number,created_at,merged_at,closed_at,desc_len
5937,2023-01-03T17:17:35Z,2023-01-05T15:27:11Z,2023-01-05T15:27:12Z,2477
5936,2023-01-03T16:48:56Z,2023-01-03T20:57:16Z,2023-01-03T20:57:16Z,327
5920,2022-12-24T22:49:34Z,,2023-04-07T21:29:38Z,302
5915,2022-12-22T18:39:16Z,2022-12-22T19:58:21Z,2022-12-22T19:58:21Z,331
5914,2022-12-22T16:59:48Z,2023-01-03T17:28:58Z,2023-01-03T17:28:58Z,171
5911,2022-12-20T23:01:30Z,2022-12-21T19:04:59Z,2022-12-21T19:04:59Z,222
5909,2022-12-19T16:30:15Z,2022-12-22T17:25:28Z,2022-12-22T17:25:28Z,416
5907,2022-12-18T07:28:03Z,2022-12-19T16:00:42Z,2022-12-19T16:00:42Z,255
5905,2022-12-17T16:13:12Z,,2023-01-03T17:16:45Z,2788
5904,2022-12-17T16:12:51Z,,2023-01-03T17:17:02Z,2247
5903,2022-12-17T14:01:39Z,,2023-01-03T17:17:02Z,2900
5902,2022-12-17T14:01:19Z,,2023-01-03T17:16:23Z,1051
5901,2022-12-17T11:57:42Z,,2023-01-03T17:17:01Z,1312
5900,2022-12-17T11:57:36Z,,2023-01-03T17:17:00Z,60031
5896,2022-12-15T22:58:59Z,2022-12-16T15:54:24Z,2022-12-16T15:54:24Z,108
5895,2022-12-15T21:20:22Z,2022-12-15T21:25:00Z,2022-12-15T21:25:00Z,195
5893,2022-12-15T20:39:59Z,2022-12-16T19:07:37Z,2022-12-16T19:07:37Z,92
5877,2022-12-13T18:12:35Z,,2022-12-13T18:12:56Z,3
5876,2022-12-13T18:12:13Z,,2023-01-03T17:16:59Z,7033
5875,2022-12-13T18:02:16Z,2022-12-16T18:35:13Z,2022-12-16T18:35:13Z,214
5871,2022-12-12T21:14:27Z,,2022-12-13T18:11:48Z,4568
5870,2022-12-12T19:20:22Z,,2022-12-12T21:14:03Z,4568
5868,2022-12-12T17:48:46Z,2022-12-12T21:24:06Z,2022-12-12T21:24:06Z,240
5860,2022-12-09T23:09:03Z,2022-12-12T15:52:33Z,2022-12-12T15:52:33Z,256
5859,2022-12-09T22:36:29Z,2022-12-12T22:03:07Z,2022-12-12T22:03:07Z,339
5852,2022-12-08T19:02:20Z,2022-12-12T21:41:30Z,2022-12-12T21:41:30Z,139
5851,2022-12-08T18:25:21Z,2022-12-08T18:30:08Z,2022-12-08T18:30:08Z,28
5850,2022-12-08T17:43:41Z,2022-12-08T17:44:27Z,2022-12-08T17:44:28Z,32
5849,2022-12-08T17:36:36Z,2022-12-08T17:37:43Z,2022-12-08T17:37:43Z,31
5848,2022-12-08T17:12:06Z,2022-12-08T17:22:40Z,2022-12-08T17:22:40Z,38
5845,2022-12-07T22:04:34Z,2022-12-07T22:19:20Z,2022-12-07T22:19:20Z,224
5844,2022-12-07T20:27:15Z,2022-12-07T22:04:51Z,2022-12-07T22:04:51Z,140
5841,2022-12-06T21:39:34Z,2022-12-12T17:47:27Z,2022-12-12T17:47:27Z,520
5840,2022-12-06T18:31:35Z,2022-12-07T20:57:08Z,2022-12-07T20:57:08Z,106
6491,2023-10-16T05:54:41Z,,2023-10-16T20:52:38Z,215
6488,2023-10-14T15:00:39Z,2023-10-19T00:50:21Z,2023-10-19T00:50:21Z,77
6476,2023-10-05T10:10:08Z,,2023-10-12T11:02:11Z,34
6472,2023-10-04T06:48:15Z,2023-10-04T17:17:28Z,2023-10-04T17:17:28Z,55
6471,2023-10-03T17:36:47Z,2023-10-04T18:41:35Z,2023-10-04T18:41:35Z,590
6468,2023-10-01T13:01:29Z,2023-10-02T18:03:37Z,2023-10-02T18:03:37Z,858
6467,2023-10-01T11:56:55Z,2023-10-02T21:25:52Z,2023-10-02T21:25:52Z,2310
6465,2023-10-01T11:56:16Z,,2023-10-02T21:22:25Z,8694
6463,2023-10-01T11:14:58Z,2023-10-11T23:51:25Z,2023-10-11T23:51:25Z,10200
6462,2023-10-01T11:14:54Z,2023-10-04T23:50:12Z,2023-10-04T23:50:12Z,13118
6461,2023-10-01T11:14:51Z,2023-10-02T21:24:45Z,2023-10-02T21:24:45Z,5751
6460,2023-10-01T11:14:48Z,2023-10-02T21:24:16Z,2023-10-02T21:24:16Z,13925
6453,2023-09-27T16:35:58Z,2023-09-28T03:17:48Z,2023-09-28T03:17:48Z,846
6450,2023-09-26T00:08:21Z,2023-09-26T16:35:41Z,2023-09-26T16:35:41Z,789
6444,2023-09-22T18:51:01Z,2023-09-23T01:16:51Z,2023-09-23T01:16:51Z,258
6442,2023-09-22T07:47:33Z,2023-09-22T08:54:14Z,2023-09-22T08:54:14Z,45
6441,2023-09-22T00:29:27Z,2023-09-22T07:21:02Z,2023-09-22T07:21:02Z,53
6440,2023-09-21T21:07:45Z,2023-09-22T00:13:34Z,2023-09-22T00:13:34Z,71
6439,2023-09-21T19:00:12Z,2023-09-21T21:42:17Z,2023-09-21T21:42:17Z,262
6438,2023-09-21T17:53:02Z,,2023-09-21T18:23:06Z,102
6437,2023-09-21T17:46:31Z,,2023-09-21T17:51:39Z,102
6436,2023-09-20T19:50:06Z,2023-09-20T23:33:28Z,2023-09-20T23:33:28Z,51
6434,2023-09-18T19:53:54Z,,2023-09-22T07:21:25Z,6009
6433,2023-09-16T00:53:08Z,2023-09-18T17:23:03Z,2023-09-18T17:23:03Z,23
6432,2023-09-15T10:58:16Z,2023-09-16T00:31:05Z,2023-09-16T00:31:05Z,280
6423,2023-09-08T02:49:51Z,2023-09-08T22:50:11Z,2023-09-08T22:50:11Z,379
6419,2023-09-03T13:09:13Z,2023-09-23T01:07:08Z,2023-09-23T01:07:08Z,113
6417,2023-09-01T11:43:02Z,2023-09-18T19:54:56Z,2023-09-18T19:54:56Z,14634
6416,2023-09-01T11:27:38Z,,2023-09-22T00:14:10Z,6645
6415,2023-09-01T11:27:09Z,2023-09-18T19:53:31Z,2023-09-18T19:53:31Z,5507
6414,2023-09-01T11:27:00Z,2023-09-18T19:52:55Z,2023-09-18T19:52:55Z,24052
6412,2023-08-31T04:50:46Z,,2023-08-31T04:54:04Z,224
6411,2023-08-30T20:11:48Z,,2023-09-22T00:14:09Z,15877
6410,2023-08-30T20:11:31Z,,2023-09-22T00:14:06Z,6423
6409,2023-08-30T18:16:41Z,2023-08-30T20:10:34Z,2023-08-30T20:10:34Z,206
6404,2023-08-28T20:23:48Z,2023-08-29T22:25:25Z,2023-08-29T22:25:25Z,359
6397,2023-08-25T09:25:30Z,2023-08-28T19:01:12Z,2023-08-28T19:01:12Z,1045
6385,2023-08-11T07:36:11Z,,2023-08-27T14:50:46Z,39
6382,2023-08-09T18:46:18Z,2023-08-10T00:44:23Z,2023-08-10T00:44:23Z,87
6372,2023-08-06T15:37:17Z,2023-08-07T19:02:55Z,2023-08-07T19:02:55Z,61
6369,2023-08-04T11:02:21Z,,2023-08-11T07:44:57Z,37
6366,2023-08-01T11:40:33Z,,2023-09-22T02:23:30Z,2822
6365,2023-08-01T11:39:48Z,,2023-08-30T20:11:34Z,3809
6364,2023-08-01T11:39:19Z,,2023-08-30T20:11:51Z,14944
6363,2023-08-01T11:38:55Z,2023-08-02T18:16:13Z,2023-08-02T18:16:13Z,8410
6362,2023-08-01T11:38:41Z,2023-08-02T18:17:13Z,2023-08-02T18:17:13Z,4970
6361,2023-08-01T11:38:31Z,2023-08-02T17:51:46Z,2023-08-02T17:51:46Z,4456
6357,2023-07-29T07:16:22Z,2023-07-31T17:14:30Z,2023-07-31T17:14:30Z,40
6349,2023-07-21T19:16:19Z,2023-07-21T23:23:22Z,2023-07-21T23:23:22Z,597
6343,2023-07-19T01:21:57Z,2023-07-19T22:00:57Z,2023-07-19T22:00:57Z,6108
6342,2023-07-18T21:09:23Z,2023-07-19T22:01:14Z,2023-07-19T22:01:14Z,6099
6340,2023-07-18T04:51:11Z,2023-07-19T22:00:31Z,2023-07-19T22:00:31Z,234
6328,2023-07-13T21:06:15Z,2023-07-19T22:01:33Z,2023-07-19T22:01:33Z,5497
6327,2023-07-13T21:05:25Z,2023-07-20T18:31:37Z,2023-07-20T18:31:37Z,12994
6326,2023-07-13T21:04:36Z,2023-07-20T19:03:21Z,2023-07-20T19:03:21Z,8470
6320,2023-07-11T05:13:46Z,2023-07-14T21:52:42Z,2023-07-14T21:52:42Z,6010
6319,2023-07-10T12:36:54Z,2023-07-19T22:04:03Z,2023-07-19T22:04:03Z,245
6318,2023-07-09T10:26:11Z,2023-07-19T22:02:20Z,2023-07-19T22:02:20Z,12912
6314,2023-07-06T19:00:44Z,,2023-07-13T21:04:38Z,8654
6313,2023-07-06T19:00:20Z,,2023-07-13T21:05:28Z,9974
6312,2023-07-06T19:00:13Z,2023-07-13T21:04:33Z,2023-07-13T21:04:33Z,6892
6303,2023-07-01T11:49:53Z,2023-07-13T21:04:19Z,2023-07-13T21:04:19Z,6767
6302,2023-07-01T11:49:50Z,2023-07-06T18:59:02Z,2023-07-06T18:59:02Z,16230
6301,2023-07-01T11:47:41Z,,2023-07-06T19:00:23Z,8384
6300,2023-07-01T11:47:14Z,,2023-07-06T19:00:16Z,5026
6299,2023-07-01T11:46:47Z,2023-07-13T21:03:55Z,2023-07-13T21:03:55Z,26697
6298,2023-07-01T11:46:31Z,,2023-07-06T19:00:47Z,9068
6297,2023-07-01T11:46:15Z,2023-07-06T18:59:25Z,2023-07-06T18:59:25Z,6080
6287,2023-06-25T17:53:16Z,2023-06-26T17:12:46Z,2023-06-26T17:12:46Z,19981
6282,2023-06-21T22:31:19Z,2023-06-22T06:47:01Z,2023-06-22T06:47:01Z,523
6278,2023-06-20T20:46:46Z,2023-06-21T18:39:26Z,2023-06-21T18:39:26Z,68
6277,2023-06-20T20:21:25Z,,2023-06-21T18:40:17Z,69
6269,2023-06-16T12:58:31Z,2023-07-13T21:17:26Z,2023-07-13T21:17:26Z,244
6264,2023-06-14T22:54:56Z,2023-06-15T16:00:03Z,2023-06-15T16:00:03Z,341
6262,2023-06-13T17:47:06Z,2023-06-14T22:08:40Z,2023-06-14T22:08:40Z,8694
6261,2023-06-13T17:46:49Z,2023-06-14T21:33:52Z,2023-06-14T21:33:52Z,7732
