number,created_at,merged_at,closed_at,desc_len
2831,2020-03-15T08:30:38Z,2020-03-16T11:03:06Z,2020-03-16T11:03:06Z,1006
2819,2020-03-01T15:49:06Z,2020-03-15T05:06:06Z,2020-03-15T05:06:06Z,862
2801,2020-02-13T01:34:58Z,2020-02-18T05:23:51Z,2020-02-18T05:23:51Z,939
2795,2020-02-08T12:57:03Z,,2020-04-04T10:08:25Z,857
2784,2020-01-27T15:55:29Z,2020-01-27T15:59:10Z,2020-01-27T15:59:10Z,968
2783,2020-01-27T09:51:55Z,2020-01-30T03:08:45Z,2020-01-30T03:08:45Z,925
2778,2020-01-18T16:28:37Z,2020-02-23T17:35:45Z,2020-02-23T17:35:45Z,909
2767,2020-01-12T11:30:52Z,2020-01-15T02:28:18Z,2020-01-15T02:28:19Z,780
2757,2020-01-05T16:45:18Z,2020-01-30T02:34:55Z,2020-01-30T02:34:55Z,862
2751,2020-01-01T04:44:42Z,,2020-01-03T07:25:34Z,882
2741,2019-12-22T15:54:40Z,2019-12-23T14:06:37Z,2019-12-23T14:06:37Z,1005
2733,2019-12-16T16:22:43Z,2019-12-18T02:08:29Z,2019-12-18T02:08:29Z,783
2731,2019-12-14T14:54:05Z,2019-12-15T06:46:50Z,2019-12-15T06:46:50Z,820
2730,2019-12-14T14:52:46Z,2019-12-21T13:13:34Z,2019-12-21T13:13:34Z,888
2728,2019-12-14T10:31:50Z,2019-12-18T02:08:48Z,2019-12-18T02:08:48Z,864
2722,2019-12-10T20:29:34Z,2019-12-17T05:33:35Z,2019-12-17T05:33:35Z,858
2721,2019-12-10T20:26:59Z,,2019-12-10T20:27:47Z,296
2712,2019-12-03T04:34:24Z,2019-12-21T08:21:36Z,2019-12-21T08:21:36Z,734
2705,2019-11-28T12:28:27Z,2019-12-16T16:55:16Z,2019-12-16T16:55:16Z,720
2699,2019-11-25T09:29:14Z,2019-11-28T02:02:53Z,2019-11-28T02:02:54Z,751
2698,2019-11-25T09:22:53Z,2019-12-01T08:08:44Z,2019-12-01T08:08:44Z,691
2695,2019-11-24T05:25:10Z,,2019-11-25T01:55:02Z,443
2671,2019-11-15T08:06:02Z,,2020-09-17T06:46:54Z,719
2658,2019-11-09T09:37:45Z,2019-11-11T03:30:13Z,2019-11-11T03:30:13Z,1042
2637,2019-10-31T13:02:35Z,2019-10-31T13:18:59Z,2019-10-31T13:18:59Z,53
2616,2019-10-15T16:21:45Z,2019-10-31T15:20:54Z,2019-10-31T15:20:55Z,581
2599,2019-10-06T12:59:59Z,,2020-12-09T06:59:26Z,1155
2598,2019-10-05T16:49:03Z,2019-10-31T15:07:48Z,2019-10-31T15:07:48Z,712
2591,2019-10-02T23:19:55Z,2019-10-04T10:03:44Z,2019-10-04T10:03:44Z,768
2590,2019-10-02T10:52:09Z,,2020-10-10T05:27:16Z,1205
2583,2019-09-27T17:12:46Z,,2019-11-25T09:25:38Z,985
2580,2019-09-26T17:01:52Z,,2019-10-01T13:17:16Z,991
2567,2019-09-21T00:58:24Z,,2019-11-28T02:02:53Z,678
2543,2019-09-04T15:41:36Z,2019-09-05T12:40:50Z,2019-09-05T12:40:51Z,1082
2539,2019-09-01T13:44:14Z,2019-09-04T13:54:02Z,2019-09-04T13:54:02Z,982
2526,2019-08-27T12:46:43Z,2019-08-28T15:16:24Z,2019-08-28T15:16:24Z,1072
2511,2019-08-17T03:17:03Z,,2019-08-29T05:17:33Z,1546
2485,2019-07-23T01:05:03Z,,2019-11-15T04:44:34Z,719
2473,2019-07-18T08:00:48Z,2019-07-23T12:59:08Z,2019-07-23T12:59:08Z,420
2469,2019-07-17T04:31:03Z,,2019-12-13T06:31:56Z,725
2460,2019-07-14T08:58:16Z,2019-07-14T11:44:52Z,2019-07-14T11:44:52Z,958
2459,2019-07-14T07:19:24Z,2019-07-14T08:36:47Z,2019-07-14T08:36:47Z,977
2441,2019-07-04T08:06:29Z,2019-07-08T13:02:32Z,2019-07-08T13:02:32Z,207
2428,2019-06-24T13:25:11Z,,2020-05-12T20:12:44Z,693
2427,2019-06-24T12:00:27Z,2019-06-27T13:01:53Z,2019-06-27T13:01:53Z,1056
2419,2019-06-19T09:05:26Z,2019-07-02T13:10:42Z,2019-07-02T13:10:42Z,1498
2410,2019-06-15T13:47:25Z,2019-06-25T13:05:32Z,2019-06-25T13:05:32Z,951
2402,2019-06-11T05:46:14Z,,2020-10-10T05:26:18Z,884
2387,2019-06-06T02:04:01Z,2019-06-13T01:05:45Z,2019-06-13T01:05:45Z,875
2382,2019-06-04T19:07:27Z,,2019-06-04T19:10:19Z,898
2379,2019-06-04T09:31:08Z,2019-07-06T13:32:17Z,2019-07-06T13:32:17Z,1176
2377,2019-06-04T08:09:47Z,2019-06-08T06:36:53Z,2019-06-08T06:36:53Z,968
2364,2019-05-31T16:40:12Z,2019-06-08T02:04:27Z,2019-06-08T02:04:27Z,1634
2306,2019-04-09T10:31:13Z,2019-04-13T14:37:26Z,2019-04-13T14:37:26Z,312
2301,2019-04-02T09:22:13Z,2019-04-07T13:58:55Z,2019-04-07T13:58:55Z,1083
2300,2019-04-02T09:04:19Z,,2019-04-02T09:10:15Z,1090
2274,2019-03-15T22:22:52Z,,2019-10-06T07:29:50Z,789
2273,2019-03-15T22:15:22Z,2019-11-26T07:57:04Z,2019-11-26T07:57:04Z,748
2272,2019-03-15T21:10:00Z,,2019-03-15T22:04:09Z,743
2260,2019-03-05T09:51:55Z,2019-03-15T15:14:47Z,2019-03-15T15:14:47Z,921
2222,2019-02-17T13:57:55Z,2019-02-23T14:37:35Z,2019-02-23T14:37:35Z,814
2221,2019-02-17T13:33:06Z,2019-02-24T04:47:08Z,2019-02-24T04:47:08Z,709
2220,2019-02-17T12:55:44Z,2019-02-24T04:47:38Z,2019-02-24T04:47:38Z,734
2219,2019-02-17T12:40:30Z,,2019-02-23T15:01:04Z,770
2212,2019-02-14T15:37:14Z,2019-03-11T02:37:25Z,2019-03-11T02:37:25Z,864
2208,2019-02-13T15:47:03Z,,2019-12-14T13:44:13Z,436
2196,2019-02-10T03:39:47Z,2019-02-11T13:02:31Z,2019-02-11T13:02:31Z,980
2190,2019-02-06T17:35:43Z,,2019-02-13T04:07:57Z,1129
2166,2019-01-17T09:00:10Z,2019-01-20T12:02:58Z,2019-01-20T12:02:58Z,792
2163,2019-01-16T13:00:52Z,2019-01-16T13:08:57Z,2019-01-16T13:08:58Z,163
2161,2019-01-16T08:20:26Z,,2019-02-14T13:17:49Z,721
2158,2019-01-14T03:16:45Z,2019-01-16T05:32:20Z,2019-01-16T05:32:20Z,24
2155,2019-01-12T15:31:09Z,,2019-01-12T19:44:33Z,837
2144,2019-01-04T06:36:31Z,,2019-01-16T07:13:44Z,852
2126,2018-12-18T04:31:16Z,,2020-10-10T05:24:45Z,69
2123,2018-12-17T04:58:27Z,,2018-12-18T03:00:29Z,262
2101,2018-12-08T07:11:55Z,2018-12-08T15:15:07Z,2018-12-08T15:15:07Z,994
2088,2018-11-28T00:10:43Z,2018-11-28T00:26:26Z,2018-11-28T00:26:26Z,727
2061,2018-10-31T08:10:52Z,,2018-10-31T10:26:13Z,811
2051,2018-10-21T16:09:39Z,,2018-10-22T01:56:07Z,912
2049,2018-10-20T11:45:40Z,2018-11-11T07:07:52Z,2018-11-11T07:07:52Z,1081
2008,2018-09-18T05:49:04Z,2018-10-07T13:18:12Z,2018-10-07T13:18:12Z,1244
1993,2018-09-02T20:17:13Z,2018-09-03T11:37:05Z,2018-09-03T11:37:05Z,39
