number,created_at,merged_at,closed_at,desc_len
911,2022-04-15T15:57:16Z,2022-04-15T16:19:55Z,2022-04-15T16:19:55Z,424
910,2022-04-15T14:50:00Z,,2022-04-15T15:56:49Z,441
905,2022-04-14T11:36:53Z,2022-04-14T12:31:35Z,2022-04-14T12:31:35Z,438
904,2022-04-14T10:38:21Z,2022-04-14T12:31:57Z,2022-04-14T12:31:57Z,415
902,2022-04-13T09:11:46Z,,2022-04-13T09:14:03Z,437
896,2022-04-11T10:24:09Z,2022-04-11T17:49:21Z,2022-04-11T17:49:21Z,449
894,2022-04-11T02:21:15Z,2022-04-11T09:41:49Z,2022-04-11T09:41:49Z,417
893,2022-04-10T16:12:53Z,2022-04-10T19:28:10Z,2022-04-10T19:28:10Z,453
891,2022-04-10T15:18:19Z,,2022-04-17T18:06:23Z,428
890,2022-04-10T15:17:14Z,,2022-04-10T15:17:39Z,428
889,2022-04-10T15:15:39Z,,2022-04-10T15:16:38Z,428
888,2022-04-10T15:10:05Z,,2022-04-10T15:15:06Z,414
887,2022-04-10T14:56:54Z,,2022-04-10T15:09:20Z,428
886,2022-04-10T11:12:56Z,2022-04-10T19:25:47Z,2022-04-10T19:25:48Z,419
885,2022-04-10T11:02:45Z,2022-04-10T19:28:28Z,2022-04-10T19:28:28Z,437
884,2022-04-10T08:20:07Z,,2022-04-10T16:10:24Z,64
883,2022-04-10T04:29:33Z,2022-04-10T05:28:19Z,2022-04-10T05:28:19Z,428
881,2022-04-09T06:06:00Z,2022-04-09T07:05:42Z,2022-04-09T07:05:42Z,428
880,2022-04-09T06:02:59Z,2022-04-09T09:26:07Z,2022-04-09T09:26:07Z,422
876,2022-04-08T16:24:37Z,2022-04-08T17:14:43Z,2022-04-08T17:14:43Z,416
873,2022-04-08T03:44:45Z,2022-04-08T07:05:39Z,2022-04-08T07:05:39Z,424
871,2022-04-07T15:38:34Z,2022-04-08T07:06:00Z,2022-04-08T07:06:00Z,428
692,2022-03-13T06:11:18Z,,2022-03-13T06:18:00Z,792
691,2022-03-13T04:04:32Z,2022-03-13T05:54:21Z,2022-03-13T05:54:21Z,813
690,2022-03-12T11:01:07Z,2022-03-13T05:53:34Z,2022-03-13T05:53:34Z,778
688,2022-03-12T07:04:16Z,2022-03-13T05:54:31Z,2022-03-13T05:54:31Z,892
687,2022-03-12T06:35:06Z,,2022-03-13T06:18:25Z,794
684,2022-03-11T15:51:34Z,2022-03-12T05:22:16Z,2022-03-12T05:22:16Z,748
676,2022-03-10T06:39:01Z,2022-03-10T09:25:20Z,2022-03-10T09:25:20Z,789
675,2022-03-10T05:03:57Z,,2022-03-10T06:15:14Z,786
672,2022-03-09T14:36:34Z,2022-06-03T18:40:34Z,2022-06-03T18:40:34Z,786
669,2022-03-09T10:22:58Z,2022-03-10T09:23:25Z,2022-03-10T09:23:25Z,811
664,2022-03-09T04:52:43Z,2022-03-09T06:21:43Z,2022-03-09T06:21:43Z,806
663,2022-03-09T04:47:35Z,2022-03-09T06:23:30Z,2022-03-09T06:23:30Z,806
656,2022-03-08T10:07:24Z,2022-03-09T06:24:00Z,2022-03-09T06:24:00Z,862
647,2022-03-06T16:21:28Z,2022-03-06T17:47:31Z,2022-03-06T17:47:31Z,788
646,2022-03-06T15:30:49Z,,2022-03-06T15:53:28Z,788
644,2022-03-06T13:43:20Z,2022-03-09T07:40:38Z,2022-03-09T07:40:38Z,791
643,2022-03-06T10:28:05Z,2022-03-06T10:57:45Z,2022-03-06T10:57:45Z,800
642,2022-03-06T06:08:30Z,2022-03-06T07:59:31Z,2022-03-06T07:59:31Z,787
641,2022-03-06T05:56:18Z,2022-03-06T07:57:46Z,2022-03-06T07:57:46Z,709
640,2022-03-06T05:51:09Z,2022-03-06T07:59:17Z,2022-03-06T07:59:18Z,790
639,2022-03-06T05:21:36Z,,2022-03-06T05:56:29Z,782
636,2022-03-05T11:33:43Z,2022-03-05T13:48:29Z,2022-03-05T13:48:29Z,752
632,2022-03-04T16:47:46Z,,2022-03-04T18:30:04Z,798
631,2022-03-04T16:08:12Z,,2022-03-04T16:09:59Z,787
630,2022-03-04T15:56:59Z,,2022-03-04T16:07:08Z,785
628,2022-03-04T15:23:54Z,2022-03-04T16:46:44Z,2022-03-04T16:46:44Z,791
627,2022-03-04T14:35:35Z,2022-03-04T14:40:06Z,2022-03-04T14:40:06Z,734
626,2022-03-04T13:25:30Z,2022-03-04T13:34:15Z,2022-03-04T13:34:15Z,887
620,2022-03-04T04:16:12Z,2022-03-04T05:15:25Z,2022-03-04T05:15:25Z,790
617,2022-03-04T01:36:42Z,2022-03-04T05:14:42Z,2022-03-04T05:14:42Z,847
611,2022-03-03T15:41:15Z,2022-03-03T16:17:10Z,2022-03-03T16:17:10Z,13
608,2022-03-03T11:12:03Z,2022-03-03T16:18:08Z,2022-03-03T16:18:08Z,787
606,2022-03-03T09:24:33Z,2022-03-03T09:57:37Z,2022-03-03T09:57:37Z,788
605,2022-03-03T06:42:37Z,2022-03-03T12:27:32Z,2022-03-03T12:27:32Z,4
602,2022-03-03T00:57:19Z,,2022-03-03T16:23:35Z,791
600,2022-03-02T19:24:02Z,2022-03-02T19:24:07Z,2022-03-02T19:24:07Z,803
596,2022-03-02T17:19:31Z,2022-03-02T18:20:50Z,2022-03-02T18:20:50Z,804
590,2022-03-02T08:56:23Z,,2022-03-04T18:32:04Z,767
587,2022-03-02T08:09:04Z,,2022-03-02T18:21:16Z,787
585,2022-03-02T07:31:54Z,2022-03-02T18:21:33Z,2022-03-02T18:21:33Z,776
583,2022-03-02T06:46:34Z,2022-03-02T18:22:14Z,2022-03-02T18:22:14Z,52
575,2022-03-02T00:38:13Z,2022-03-03T04:42:28Z,2022-03-03T04:42:28Z,16
573,2022-03-01T13:46:07Z,2022-03-02T18:23:44Z,2022-03-02T18:23:44Z,787
566,2022-03-01T05:37:05Z,2022-03-01T07:12:03Z,2022-03-01T07:12:03Z,797
565,2022-03-01T04:27:47Z,2022-03-01T07:38:06Z,2022-03-01T07:38:06Z,1190
563,2022-03-01T01:17:46Z,2022-03-01T01:47:23Z,2022-03-01T01:47:23Z,790
561,2022-02-28T23:01:22Z,2022-03-01T01:20:09Z,2022-03-01T01:20:09Z,1007
558,2022-02-28T17:52:23Z,2022-02-28T18:10:49Z,2022-02-28T18:10:49Z,755
557,2022-02-28T16:52:33Z,,2022-03-04T18:33:53Z,795
556,2022-02-28T16:47:15Z,2022-02-28T16:56:30Z,2022-02-28T16:56:30Z,1058
555,2022-02-28T16:28:21Z,2022-02-28T16:28:27Z,2022-02-28T16:28:27Z,59
554,2022-02-28T15:27:13Z,2022-02-28T16:14:42Z,2022-02-28T16:14:42Z,953
553,2022-02-28T14:12:14Z,2022-02-28T16:35:30Z,2022-02-28T16:35:30Z,771
552,2022-02-28T12:54:11Z,2022-02-28T16:37:31Z,2022-02-28T16:37:31Z,794
550,2022-02-28T12:03:19Z,2022-02-28T16:38:26Z,2022-02-28T16:38:26Z,783
544,2022-02-28T01:23:05Z,2022-02-28T03:48:46Z,2022-02-28T03:48:46Z,24
543,2022-02-27T21:39:48Z,2022-02-28T18:21:19Z,2022-02-28T18:21:19Z,632
541,2022-02-27T17:35:54Z,2022-02-28T03:52:37Z,2022-02-28T03:52:37Z,852
539,2022-02-27T07:00:37Z,2022-02-27T14:41:10Z,2022-02-27T14:41:11Z,1078
538,2022-02-27T06:42:13Z,2022-02-28T03:54:11Z,2022-02-28T03:54:11Z,783
537,2022-02-27T06:17:00Z,,2022-02-27T06:17:17Z,794
535,2022-02-27T02:32:30Z,2022-02-28T18:27:58Z,2022-02-28T18:27:58Z,819
534,2022-02-27T02:25:48Z,,2022-02-27T02:27:24Z,808
532,2022-02-27T00:03:22Z,2022-02-27T05:59:23Z,2022-02-27T05:59:23Z,820
529,2022-02-26T16:01:43Z,,2022-02-28T01:05:45Z,26
527,2022-02-26T14:17:24Z,2022-02-27T05:51:00Z,2022-02-27T05:51:00Z,825
526,2022-02-26T12:28:02Z,2022-03-02T18:25:44Z,2022-03-02T18:25:44Z,804
525,2022-02-26T10:24:43Z,2022-02-27T05:52:26Z,2022-02-27T05:52:26Z,1056
524,2022-02-26T09:17:33Z,2022-02-27T05:48:29Z,2022-02-27T05:48:29Z,838
522,2022-02-26T05:02:39Z,2022-02-27T05:46:53Z,2022-02-27T05:46:53Z,686
519,2022-02-26T01:26:18Z,,2022-02-26T16:00:47Z,15
518,2022-02-25T23:03:13Z,2022-02-27T05:46:13Z,2022-02-27T05:46:13Z,784
517,2022-02-25T17:07:05Z,2022-02-27T05:45:36Z,2022-02-27T05:45:36Z,833
513,2022-02-25T11:43:04Z,,2022-02-25T12:21:31Z,815
512,2022-02-25T11:06:33Z,2022-02-27T05:44:56Z,2022-02-27T05:44:56Z,34
511,2022-02-25T10:46:39Z,2022-02-28T16:53:32Z,2022-02-28T16:53:32Z,821
509,2022-02-25T09:54:48Z,2022-02-27T05:43:14Z,2022-02-27T05:43:14Z,816
504,2022-02-25T08:17:06Z,,2022-02-28T02:01:45Z,876
503,2022-02-25T06:42:52Z,,2022-02-28T18:32:22Z,828
501,2022-02-25T06:29:20Z,,2022-02-25T06:31:55Z,819
498,2022-02-25T05:48:35Z,2022-02-27T05:47:55Z,2022-02-27T05:47:56Z,819
494,2022-02-25T03:26:11Z,2022-02-25T06:36:53Z,2022-02-25T06:36:53Z,813
492,2022-02-25T03:13:02Z,2022-02-25T05:49:19Z,2022-02-25T05:49:19Z,833
491,2022-02-25T03:09:06Z,2022-02-25T05:09:27Z,2022-02-25T05:09:27Z,17
488,2022-02-25T01:58:39Z,2022-02-28T16:46:58Z,2022-02-28T16:46:59Z,883
487,2022-02-25T01:41:04Z,2022-02-25T09:11:19Z,2022-02-25T09:11:19Z,831
486,2022-02-25T01:38:25Z,2022-02-25T05:52:08Z,2022-02-25T05:52:08Z,815
482,2022-02-24T19:21:16Z,2022-02-25T06:30:24Z,2022-02-25T06:30:24Z,937
481,2022-02-24T18:36:32Z,2022-02-25T06:28:59Z,2022-02-25T06:28:59Z,817
480,2022-02-24T18:28:43Z,2022-03-09T06:26:10Z,2022-03-09T06:26:10Z,819
478,2022-02-24T16:21:22Z,2022-02-25T06:31:30Z,2022-02-25T06:31:31Z,822
477,2022-02-24T15:47:38Z,2022-02-24T15:53:44Z,2022-02-24T15:53:44Z,795
476,2022-02-24T14:00:21Z,2022-02-28T18:32:47Z,2022-02-28T18:32:47Z,834
472,2022-02-24T11:18:05Z,2022-02-24T14:43:47Z,2022-02-24T14:43:47Z,825
471,2022-02-24T10:47:21Z,2022-02-25T09:38:29Z,2022-02-25T09:38:29Z,818
470,2022-02-24T10:17:52Z,2022-02-25T09:11:50Z,2022-02-25T09:11:50Z,14
468,2022-02-24T09:11:03Z,2022-02-25T09:09:32Z,2022-02-25T09:09:32Z,841
466,2022-02-24T08:41:48Z,2022-02-25T09:14:05Z,2022-02-25T09:14:05Z,157
465,2022-02-24T08:31:23Z,2022-02-24T15:59:12Z,2022-02-24T15:59:12Z,845
464,2022-02-24T08:31:22Z,2022-02-28T18:35:46Z,2022-02-28T18:35:46Z,838
463,2022-02-24T08:07:18Z,2022-02-24T15:54:53Z,2022-02-24T15:54:53Z,78
461,2022-02-24T07:25:25Z,2022-02-24T11:08:17Z,2022-02-24T11:08:17Z,836
457,2022-02-24T04:06:31Z,2022-02-24T04:06:36Z,2022-02-24T04:06:36Z,57
456,2022-02-24T03:24:58Z,2022-02-24T05:22:49Z,2022-02-24T05:22:49Z,879
455,2022-02-24T03:16:11Z,2022-02-24T04:06:13Z,2022-02-24T04:06:13Z,828
454,2022-02-24T03:13:43Z,,2022-02-24T03:14:13Z,825
453,2022-02-24T03:12:22Z,2022-02-24T04:07:13Z,2022-02-24T04:07:13Z,856
452,2022-02-24T02:56:12Z,2022-02-24T04:12:34Z,2022-02-24T04:12:34Z,829
450,2022-02-24T02:31:17Z,2022-02-24T04:11:11Z,2022-02-24T04:11:11Z,837
448,2022-02-24T02:24:26Z,2022-02-24T15:59:58Z,2022-02-24T15:59:58Z,776
446,2022-02-24T02:00:59Z,2022-02-24T06:37:55Z,2022-02-24T06:37:55Z,818
441,2022-02-24T01:12:11Z,,2022-03-03T17:17:01Z,815
440,2022-02-24T01:04:44Z,2022-03-03T17:12:25Z,2022-03-03T17:12:25Z,812
439,2022-02-23T20:37:21Z,,2022-02-28T18:36:53Z,831
437,2022-02-23T19:33:39Z,2022-02-24T04:13:55Z,2022-02-24T04:13:55Z,887
436,2022-02-23T19:30:29Z,2022-02-24T04:22:55Z,2022-02-24T04:22:55Z,857
434,2022-02-23T16:20:09Z,2022-02-23T17:18:02Z,2022-02-23T17:18:02Z,834
433,2022-02-23T15:34:33Z,2022-02-24T06:39:07Z,2022-02-24T06:39:07Z,823
432,2022-02-23T14:31:50Z,2022-02-24T04:19:33Z,2022-02-24T04:19:33Z,941
431,2022-02-23T14:13:49Z,2022-02-28T16:44:13Z,2022-02-28T16:44:13Z,830
429,2022-02-23T12:54:12Z,2022-02-23T17:26:50Z,2022-02-23T17:26:50Z,827
427,2022-02-23T12:47:18Z,2022-02-23T12:53:20Z,2022-02-23T12:53:20Z,763
422,2022-02-23T12:17:07Z,,2022-02-23T12:53:04Z,760
419,2022-02-23T11:20:35Z,2022-02-24T04:11:32Z,2022-02-24T04:11:32Z,829
417,2022-02-23T10:52:32Z,2022-02-23T17:37:37Z,2022-02-23T17:37:37Z,830
416,2022-02-23T10:26:47Z,2022-02-23T17:31:39Z,2022-02-23T17:31:39Z,824
413,2022-02-23T10:10:35Z,2022-02-23T17:30:47Z,2022-02-23T17:30:47Z,828
408,2022-02-23T09:01:40Z,2022-02-25T06:33:25Z,2022-02-25T06:33:25Z,824
404,2022-02-23T08:39:18Z,2022-02-23T17:26:21Z,2022-02-23T17:26:21Z,819
403,2022-02-23T08:34:36Z,2022-02-23T17:38:08Z,2022-02-23T17:38:08Z,836
401,2022-02-23T08:08:55Z,2022-02-23T17:17:10Z,2022-02-23T17:17:11Z,646
398,2022-02-23T07:50:50Z,,2022-02-25T09:20:47Z,826
393,2022-02-23T07:15:46Z,2022-02-23T07:18:00Z,2022-02-23T07:18:00Z,698
389,2022-02-23T06:35:51Z,2022-02-23T06:38:25Z,2022-02-23T06:38:25Z,684
388,2022-02-23T06:29:16Z,2022-02-23T06:38:51Z,2022-02-23T06:38:51Z,684
387,2022-02-23T06:16:57Z,2022-02-23T06:39:06Z,2022-02-23T06:39:06Z,701
385,2022-02-23T06:06:42Z,,2022-03-04T18:29:15Z,683
384,2022-02-23T06:02:04Z,2022-02-23T06:39:29Z,2022-02-23T06:39:29Z,653
382,2022-02-23T05:12:26Z,2022-03-07T05:10:02Z,2022-03-07T05:10:03Z,701
381,2022-02-23T05:12:12Z,2022-02-23T06:41:37Z,2022-02-23T06:41:37Z,681
378,2022-02-23T03:57:29Z,2022-02-23T04:47:57Z,2022-02-23T04:47:57Z,608
377,2022-02-23T03:44:06Z,2022-02-23T04:49:28Z,2022-02-23T04:49:28Z,739
374,2022-02-23T03:24:21Z,2022-02-23T04:51:54Z,2022-02-23T04:51:54Z,698
372,2022-02-23T03:12:01Z,2022-02-23T05:05:22Z,2022-02-23T05:05:22Z,675
365,2022-02-23T02:33:47Z,2022-02-23T07:06:07Z,2022-02-23T07:06:07Z,677
362,2022-02-23T02:19:59Z,2022-02-23T02:42:24Z,2022-02-23T02:42:24Z,675
356,2022-02-23T01:18:24Z,,2022-03-04T18:29:34Z,610
355,2022-02-23T00:57:04Z,2022-02-23T06:44:00Z,2022-02-23T06:44:00Z,746
354,2022-02-23T00:50:38Z,2022-02-24T05:27:21Z,2022-02-24T05:27:21Z,619
353,2022-02-22T23:27:55Z,,2022-02-27T21:25:28Z,635
352,2022-02-22T23:23:47Z,,2022-02-22T23:25:58Z,635
351,2022-02-22T17:26:57Z,2022-02-23T06:46:25Z,2022-02-23T06:46:25Z,787
349,2022-02-22T16:48:33Z,2022-02-23T06:47:05Z,2022-02-23T06:47:05Z,678
348,2022-02-22T16:37:51Z,2022-02-23T06:48:00Z,2022-02-23T06:48:00Z,681
346,2022-02-22T16:30:26Z,,2022-02-22T16:46:57Z,795
345,2022-02-22T16:25:22Z,2022-02-23T06:50:22Z,2022-02-23T06:50:23Z,739
344,2022-02-22T16:21:45Z,2022-02-23T06:51:27Z,2022-02-23T06:51:27Z,642
342,2022-02-22T15:59:13Z,2022-02-23T04:57:45Z,2022-02-23T04:57:45Z,680
341,2022-02-22T15:53:59Z,,2022-03-04T18:28:27Z,690
340,2022-02-22T15:52:35Z,2022-02-22T16:13:55Z,2022-02-22T16:13:55Z,692
338,2022-02-22T15:41:49Z,2022-02-23T18:06:23Z,2022-02-23T18:06:23Z,687
337,2022-02-22T15:02:22Z,2022-02-22T16:15:19Z,2022-02-22T16:15:19Z,675
336,2022-02-22T15:01:46Z,,2023-05-13T15:34:42Z,680
335,2022-02-22T14:40:24Z,2022-02-22T15:18:11Z,2022-02-22T15:18:11Z,684
334,2022-02-22T14:30:48Z,2022-02-22T15:19:39Z,2022-02-22T15:19:39Z,689
332,2022-02-22T14:12:26Z,2022-02-24T04:15:45Z,2022-02-24T04:15:45Z,685
329,2022-02-22T13:12:48Z,2022-02-23T12:24:11Z,2022-02-23T12:24:11Z,46
328,2022-02-22T12:59:41Z,,2022-02-22T15:03:41Z,461
327,2022-02-22T12:48:27Z,2022-02-22T13:24:44Z,2022-02-22T13:24:44Z,132
326,2022-02-22T12:18:13Z,2022-02-22T12:20:36Z,2022-02-22T12:20:36Z,527
325,2022-02-22T11:59:23Z,2022-02-22T12:15:20Z,2022-02-22T12:15:20Z,523
323,2022-02-22T11:53:16Z,,2022-03-04T18:25:53Z,517
322,2022-02-22T11:52:49Z,,2022-05-16T08:38:53Z,514
319,2022-02-22T11:20:00Z,2022-02-22T13:03:50Z,2022-02-22T13:03:50Z,494
317,2022-02-22T11:18:09Z,2022-02-22T11:24:06Z,2022-02-22T11:24:06Z,458
315,2022-02-22T11:01:08Z,,2023-04-06T04:19:34Z,593
312,2022-02-22T10:37:03Z,2022-02-22T10:38:34Z,2022-02-22T10:38:34Z,543
311,2022-02-22T10:28:15Z,,2022-02-23T05:10:46Z,534
310,2022-02-22T10:13:31Z,2022-02-22T11:34:35Z,2022-02-22T11:34:35Z,514
309,2022-02-22T10:01:18Z,2022-02-23T07:08:35Z,2022-02-23T07:08:35Z,514
308,2022-02-22T10:00:52Z,,2022-03-04T18:26:56Z,509
298,2022-02-22T09:23:22Z,,2022-02-22T11:51:21Z,510
294,2022-02-22T09:07:56Z,2022-04-12T12:56:41Z,2022-04-12T12:56:41Z,391
291,2022-02-22T08:59:26Z,2022-02-22T09:43:14Z,2022-02-22T09:43:14Z,412
290,2022-02-22T08:56:41Z,2022-02-22T10:08:15Z,2022-02-22T10:08:15Z,457
289,2022-02-22T08:51:57Z,2022-02-22T09:06:12Z,2022-02-22T09:06:12Z,514
288,2022-02-22T08:42:44Z,,2022-02-22T13:44:01Z,24
287,2022-02-22T08:38:55Z,,2022-02-22T08:39:41Z,30
285,2022-02-22T08:30:42Z,2022-02-22T08:46:37Z,2022-02-22T08:46:37Z,133
284,2022-02-22T08:29:15Z,,2022-02-22T08:48:45Z,20
283,2022-02-22T08:27:41Z,2022-02-22T09:04:23Z,2022-02-22T09:04:24Z,10
281,2022-02-22T08:17:47Z,2022-02-22T08:24:00Z,2022-02-22T08:24:00Z,17
280,2022-02-22T08:15:09Z,2022-02-22T08:24:41Z,2022-02-22T08:24:41Z,32
279,2022-02-22T08:15:00Z,2022-02-22T10:03:36Z,2022-02-22T10:03:36Z,38
278,2022-02-22T08:09:20Z,2022-02-22T08:16:44Z,2022-02-22T08:16:44Z,8
277,2022-02-22T08:09:06Z,,2022-02-22T09:03:23Z,8
274,2022-02-22T07:45:45Z,2022-02-22T08:28:38Z,2022-02-22T08:28:38Z,18
272,2022-02-22T07:41:02Z,2022-02-22T07:46:14Z,2022-02-22T07:46:14Z,17
270,2022-02-22T07:32:41Z,2022-02-22T10:37:04Z,2022-02-22T10:37:04Z,27
269,2022-02-22T07:32:07Z,,2022-02-22T16:02:43Z,31
