number,created_at,merged_at,closed_at,desc_len
521,2022-06-03T04:30:28Z,,2022-11-03T06:17:33Z,48
514,2022-01-23T22:44:09Z,,2022-08-16T02:05:25Z,118
511,2021-11-12T01:16:24Z,,2021-11-12T01:16:46Z,10
508,2021-10-28T16:05:30Z,,2023-04-09T17:12:07Z,830
507,2021-10-28T11:00:05Z,,2022-04-09T13:02:17Z,135
506,2021-10-27T05:08:45Z,,2023-03-29T05:43:19Z,41
496,2021-10-24T00:10:13Z,,2022-03-09T22:46:49Z,24
493,2021-10-21T15:14:17Z,,2023-02-21T13:36:04Z,192
490,2021-10-19T08:57:45Z,,2022-05-25T09:20:57Z,341
479,2021-10-15T15:21:52Z,,2022-02-07T12:33:02Z,27
478,2021-10-13T23:04:53Z,,2022-06-29T00:08:44Z,117
472,2021-10-11T10:44:21Z,,2022-03-03T22:55:34Z,45
468,2021-10-10T16:32:21Z,,2023-08-03T16:49:59Z,16
467,2021-10-10T16:32:03Z,,2023-08-03T16:49:59Z,25
466,2021-10-10T16:13:40Z,,2021-12-26T04:19:40Z,340
465,2021-10-10T14:39:23Z,,2022-11-16T10:06:27Z,269
456,2021-10-07T20:48:50Z,,2021-11-17T15:28:54Z,165
451,2021-10-06T12:45:20Z,,2023-01-30T03:33:57Z,150
449,2021-10-06T06:54:27Z,,2022-07-17T05:14:39Z,53
445,2021-10-04T23:22:27Z,,2023-01-24T01:40:13Z,162
434,2021-10-03T06:53:36Z,,2022-06-11T07:11:16Z,27
433,2021-10-03T04:38:17Z,,2021-10-09T02:33:48Z,168
432,2021-10-03T04:27:39Z,,2023-02-18T21:04:01Z,157
428,2021-10-02T12:36:19Z,,2023-05-30T14:14:59Z,40
421,2021-10-01T23:47:52Z,,2022-03-07T15:43:05Z,90
420,2021-10-01T20:58:03Z,,2021-10-30T17:06:28Z,135
417,2021-10-01T17:25:21Z,,2022-10-08T12:44:54Z,138
407,2021-09-30T20:01:32Z,,2022-03-06T23:33:34Z,26
404,2021-09-11T12:39:17Z,,2022-07-12T01:38:08Z,9
120,2019-10-18T08:44:56Z,2019-10-18T12:18:01Z,2019-10-18T12:18:01Z,37
119,2019-10-18T01:29:48Z,2019-10-23T22:42:46Z,2019-10-23T22:42:46Z,36
117,2019-10-16T12:35:31Z,,2020-02-06T10:08:40Z,32
116,2019-10-15T11:55:03Z,2019-10-19T21:07:44Z,2019-10-19T21:07:44Z,49
115,2019-10-13T12:51:08Z,2019-10-14T14:59:14Z,2019-10-14T14:59:15Z,68
114,2019-10-12T00:17:04Z,2019-10-14T11:37:00Z,2019-10-14T11:37:00Z,50
113,2019-10-10T23:38:20Z,2019-10-16T15:54:35Z,2019-10-16T15:54:35Z,17
112,2019-10-10T02:04:44Z,2019-10-11T04:27:18Z,2019-10-11T04:27:18Z,92
110,2019-10-05T22:39:34Z,2019-10-06T07:06:55Z,2019-10-06T07:06:55Z,357
109,2019-10-04T09:46:19Z,2019-10-05T16:59:20Z,2019-10-05T16:59:20Z,29
108,2019-10-04T09:04:33Z,2019-10-04T09:46:11Z,2019-10-04T09:46:11Z,97
107,2019-10-03T22:20:11Z,2019-10-14T12:15:32Z,2019-10-14T12:15:32Z,115
106,2019-10-03T21:53:18Z,2019-10-03T22:10:47Z,2019-10-03T22:10:47Z,231
105,2019-10-03T14:18:53Z,2019-10-03T17:45:18Z,2019-10-03T17:45:19Z,263
104,2019-10-03T12:33:03Z,2019-10-03T12:37:24Z,2019-10-03T12:37:24Z,92
103,2019-10-03T12:21:25Z,2019-10-03T12:27:42Z,2019-10-03T12:27:42Z,266
102,2019-10-03T11:55:52Z,2019-10-03T12:03:00Z,2019-10-03T12:03:00Z,477
