number,created_at,merged_at,closed_at,desc_len
3345,2022-08-22T07:03:37Z,2022-08-23T15:49:10Z,2022-08-23T15:49:10Z,9941
3344,2022-08-22T07:03:21Z,2022-08-23T15:50:49Z,2022-08-23T15:50:49Z,9613
3343,2022-08-22T07:02:56Z,2022-08-23T15:51:32Z,2022-08-23T15:51:32Z,4225
3342,2022-08-22T07:02:43Z,2022-08-23T15:51:44Z,2022-08-23T15:51:44Z,2177
3341,2022-08-22T07:02:29Z,,2022-08-23T15:48:26Z,2120
3338,2022-08-21T09:37:39Z,2022-08-21T09:38:51Z,2022-08-21T09:38:51Z,488
3336,2022-08-21T03:11:27Z,2022-09-01T14:59:51Z,2022-09-01T14:59:51Z,640
3335,2022-08-20T13:25:48Z,2022-08-23T18:07:06Z,2022-08-23T18:07:06Z,767
3334,2022-08-20T11:17:45Z,2022-08-23T18:10:06Z,2022-08-23T18:10:06Z,426
3333,2022-08-20T05:01:01Z,2022-08-23T18:10:39Z,2022-08-23T18:10:39Z,773
3332,2022-08-19T20:30:09Z,2022-08-23T18:18:03Z,2022-08-23T18:18:03Z,597
3331,2022-08-18T17:14:10Z,2022-08-18T17:16:23Z,2022-08-18T17:16:23Z,204
3330,2022-08-18T16:00:20Z,2022-08-18T17:43:17Z,2022-08-18T17:43:17Z,707
3328,2022-08-17T07:16:25Z,2022-08-18T15:02:22Z,2022-08-18T15:02:22Z,477
3327,2022-08-17T07:11:04Z,2022-08-18T15:02:03Z,2022-08-18T15:02:03Z,449
3322,2022-08-15T07:04:23Z,2022-08-15T09:08:12Z,2022-08-15T09:08:12Z,4334
3321,2022-08-15T07:04:09Z,2022-08-15T09:09:01Z,2022-08-15T09:09:01Z,7008
3320,2022-08-15T07:03:56Z,2022-08-15T09:47:31Z,2022-08-15T09:47:31Z,8579
3319,2022-08-15T07:03:37Z,2022-08-15T09:07:02Z,2022-08-15T09:07:02Z,5829
3318,2022-08-15T07:03:19Z,2022-08-15T08:58:14Z,2022-08-15T08:58:14Z,6180
3314,2022-08-11T16:29:57Z,2022-08-11T16:54:21Z,2022-08-11T16:54:21Z,222
3311,2022-08-10T06:24:06Z,2022-08-30T16:16:49Z,2022-08-30T16:16:49Z,542
3310,2022-08-10T04:46:14Z,2022-08-11T16:55:23Z,2022-08-11T16:55:23Z,780
3300,2022-08-08T07:04:44Z,2022-08-11T16:53:11Z,2022-08-11T16:53:11Z,2271
3299,2022-08-08T07:02:49Z,2022-08-08T07:10:13Z,2022-08-08T07:10:13Z,4698
3298,2022-08-08T07:02:33Z,2022-08-08T07:06:06Z,2022-08-08T07:06:06Z,2120
3297,2022-08-08T07:02:21Z,,2022-08-18T14:59:15Z,6600
3294,2022-08-07T08:01:59Z,2022-08-11T16:53:00Z,2022-08-11T16:53:00Z,547
3293,2022-08-05T22:16:51Z,2022-08-11T16:52:14Z,2022-08-11T16:52:14Z,100
3291,2022-08-05T08:14:42Z,,2022-08-11T16:51:20Z,409
3288,2022-08-04T14:00:24Z,2022-08-04T14:03:53Z,2022-08-04T14:03:53Z,4887
3286,2022-08-04T13:48:38Z,2022-08-04T13:56:58Z,2022-08-04T13:56:58Z,6286
3285,2022-08-04T11:55:55Z,2022-08-04T15:01:09Z,2022-08-04T15:01:09Z,3533
3284,2022-08-04T11:47:30Z,2022-08-04T14:33:33Z,2022-08-04T14:33:33Z,6600
3283,2022-08-04T11:17:15Z,2022-08-04T11:44:43Z,2022-08-04T11:44:43Z,16099
3282,2022-08-04T11:14:28Z,2022-08-04T15:00:59Z,2022-08-04T15:00:59Z,14109
3083,2022-05-30T07:03:11Z,2022-05-30T07:28:29Z,2022-05-30T07:28:29Z,8948
3082,2022-05-30T07:02:54Z,2022-05-30T07:30:08Z,2022-05-30T07:30:08Z,7128
3081,2022-05-30T07:02:34Z,2022-05-30T07:27:06Z,2022-05-30T07:27:06Z,2835
3075,2022-05-24T16:56:46Z,2022-05-24T17:02:11Z,2022-05-24T17:02:11Z,723
3072,2022-05-23T07:05:13Z,2022-05-24T15:04:53Z,2022-05-24T15:04:53Z,3249
3071,2022-05-23T07:04:56Z,2022-05-24T15:04:35Z,2022-05-24T15:04:35Z,4557
3070,2022-05-23T07:04:23Z,2022-05-24T15:18:13Z,2022-05-24T15:18:13Z,5631
3069,2022-05-23T07:04:05Z,2022-05-24T15:17:57Z,2022-05-24T15:17:57Z,17247
3068,2022-05-23T07:03:46Z,2022-05-24T15:02:04Z,2022-05-24T15:02:04Z,16806
3067,2022-05-23T07:03:18Z,2022-05-24T15:01:53Z,2022-05-24T15:01:53Z,8634
3066,2022-05-23T07:03:03Z,2022-05-24T15:01:39Z,2022-05-24T15:01:39Z,14871
3065,2022-05-23T07:02:46Z,2022-05-24T15:01:24Z,2022-05-24T15:01:24Z,3461
3064,2022-05-22T05:26:08Z,2022-05-24T15:00:20Z,2022-05-24T15:00:20Z,883
3063,2022-05-21T07:42:41Z,2022-05-31T15:11:03Z,2022-05-31T15:11:03Z,688
3059,2022-05-20T06:30:29Z,2022-05-24T15:07:11Z,2022-05-24T15:07:11Z,624
3058,2022-05-20T05:38:58Z,,2022-05-25T07:28:12Z,579
3057,2022-05-19T23:19:40Z,2022-05-24T15:09:18Z,2022-05-24T15:09:18Z,89
3054,2022-05-18T20:45:54Z,2022-05-24T15:01:07Z,2022-05-24T15:01:07Z,597
3052,2022-05-18T06:51:57Z,2022-05-19T12:33:58Z,2022-05-19T12:33:59Z,162
3051,2022-05-17T18:24:38Z,2022-05-17T18:29:06Z,2022-05-17T18:29:06Z,118
3049,2022-05-17T17:18:17Z,2022-05-17T17:32:18Z,2022-05-17T17:32:19Z,625
3045,2022-05-16T07:04:41Z,2022-05-16T07:39:45Z,2022-05-16T07:39:45Z,5084
3044,2022-05-16T07:04:41Z,2022-05-16T07:39:35Z,2022-05-16T07:39:35Z,7856
3043,2022-05-16T07:04:19Z,2022-05-16T07:23:50Z,2022-05-16T07:23:51Z,4878
3042,2022-05-16T07:04:10Z,2022-05-16T07:38:26Z,2022-05-16T07:38:26Z,23700
3041,2022-05-16T07:03:38Z,2022-05-16T07:42:10Z,2022-05-16T07:42:10Z,6323
3040,2022-05-16T07:03:30Z,2022-05-16T07:41:56Z,2022-05-16T07:41:56Z,5666
3039,2022-05-16T07:03:06Z,2022-05-16T07:39:15Z,2022-05-16T07:39:15Z,5280
3038,2022-05-15T05:30:06Z,2022-06-07T15:12:11Z,2022-06-07T15:12:11Z,4498
3035,2022-05-13T20:00:08Z,2022-05-17T15:23:15Z,2022-05-17T15:23:15Z,579
3030,2022-05-12T13:53:45Z,2022-05-17T15:24:50Z,2022-05-17T15:24:50Z,491
3018,2022-05-09T07:02:57Z,2022-05-11T00:19:44Z,2022-05-11T00:19:45Z,7908
3017,2022-05-09T07:02:42Z,2022-05-11T00:04:41Z,2022-05-11T00:04:42Z,10775
3016,2022-05-09T07:02:29Z,2022-05-10T15:05:44Z,2022-05-10T15:05:44Z,6738
3015,2022-05-09T07:02:19Z,2022-05-10T15:05:31Z,2022-05-10T15:05:31Z,15366
3014,2022-05-09T07:02:07Z,2022-05-10T15:05:17Z,2022-05-10T15:05:18Z,7908
3013,2022-05-09T07:01:51Z,2022-05-10T15:01:19Z,2022-05-10T15:01:19Z,7673
3010,2022-05-06T17:39:11Z,2022-05-06T17:48:05Z,2022-05-06T17:48:05Z,526
3008,2022-05-06T15:48:17Z,2022-05-06T16:43:43Z,2022-05-06T16:43:44Z,658
3005,2022-05-05T19:25:49Z,2022-05-06T15:11:54Z,2022-05-06T15:11:54Z,342
3004,2022-05-05T19:11:22Z,2022-05-10T15:00:23Z,2022-05-10T15:00:23Z,2090
3002,2022-05-04T15:16:10Z,2022-05-06T15:38:07Z,2022-05-06T15:38:08Z,497
2999,2022-05-02T15:53:51Z,2022-05-03T05:48:34Z,2022-05-03T05:48:34Z,89
2998,2022-05-02T07:04:14Z,2022-05-03T05:46:21Z,2022-05-03T05:46:21Z,8233
2997,2022-05-02T07:03:59Z,2022-05-03T05:46:33Z,2022-05-03T05:46:34Z,10428
2996,2022-05-02T07:03:49Z,2022-05-04T23:57:36Z,2022-05-04T23:57:36Z,9778
2995,2022-05-02T07:03:32Z,2022-05-05T00:42:11Z,2022-05-05T00:42:11Z,12250
2994,2022-05-02T07:03:09Z,2022-05-03T05:47:07Z,2022-05-03T05:47:07Z,3186
2993,2022-05-02T07:02:55Z,2022-05-03T05:47:19Z,2022-05-03T05:47:19Z,2981
2992,2022-05-02T07:02:44Z,2022-05-03T05:47:35Z,2022-05-03T05:47:35Z,8322
2991,2022-05-02T07:02:26Z,2022-05-04T05:25:21Z,2022-05-04T05:25:22Z,14378
2990,2022-05-02T07:02:09Z,2022-05-03T05:45:41Z,2022-05-03T05:45:41Z,12349
2989,2022-04-30T18:05:56Z,2022-05-02T05:49:37Z,2022-05-02T05:49:37Z,282
2987,2022-04-30T01:06:47Z,2022-05-02T05:45:15Z,2022-05-02T05:45:15Z,1167
2986,2022-04-29T17:05:49Z,2022-04-29T17:41:34Z,2022-04-29T17:41:34Z,227
2984,2022-04-28T21:18:58Z,2022-04-28T23:13:44Z,2022-04-28T23:13:44Z,632
2983,2022-04-28T18:14:22Z,2022-04-28T18:16:48Z,2022-04-28T18:16:48Z,660
2982,2022-04-28T17:04:41Z,2022-04-29T01:53:45Z,2022-04-29T01:53:45Z,405
2981,2022-04-28T10:29:13Z,2022-04-28T15:21:29Z,2022-04-28T15:21:29Z,694
2975,2022-04-26T16:52:47Z,,2022-04-26T17:01:10Z,527
2974,2022-04-26T16:27:48Z,2022-04-28T15:06:56Z,2022-04-28T15:06:56Z,533
2971,2022-04-25T23:38:28Z,2022-04-28T15:08:37Z,2022-04-28T15:08:37Z,746
2969,2022-04-25T07:03:30Z,2022-04-28T15:21:45Z,2022-04-28T15:21:46Z,4548
2968,2022-04-25T07:03:19Z,2022-04-28T15:08:31Z,2022-04-28T15:08:31Z,7048
2967,2022-04-25T07:03:07Z,2022-04-28T15:08:17Z,2022-04-28T15:08:17Z,3737
2966,2022-04-25T07:02:55Z,2022-04-28T15:07:54Z,2022-04-28T15:07:54Z,9097
2965,2022-04-25T07:02:42Z,2022-04-28T15:07:41Z,2022-04-28T15:07:41Z,6158
2964,2022-04-25T07:02:29Z,2022-04-28T15:07:32Z,2022-04-28T15:07:32Z,3474
2961,2022-04-22T20:32:13Z,,2022-08-18T14:59:46Z,618
2958,2022-04-21T19:22:05Z,2022-04-21T19:25:08Z,2022-04-21T19:25:08Z,523
2956,2022-04-21T16:19:16Z,,2022-04-26T16:39:48Z,688
2955,2022-04-19T15:14:03Z,2022-04-21T18:09:31Z,2022-04-21T18:09:31Z,702
2954,2022-04-19T14:49:22Z,2022-04-21T18:11:39Z,2022-04-21T18:11:39Z,494
2950,2022-04-18T07:04:56Z,2022-04-18T07:26:26Z,2022-04-18T07:26:26Z,3488
2949,2022-04-18T07:03:27Z,2022-04-18T07:26:43Z,2022-04-18T07:26:43Z,5812
2948,2022-04-18T07:03:17Z,2022-04-18T07:27:06Z,2022-04-18T07:27:07Z,3776
