number,created_at,merged_at,closed_at,desc_len
41627,2020-09-25T09:01:41Z,,2021-12-15T19:10:17Z,217
41624,2020-09-25T06:40:17Z,,2020-09-25T08:32:17Z,504
41613,2020-09-24T17:12:05Z,,2020-10-06T19:41:23Z,69
41565,2020-09-23T00:30:47Z,,2021-12-15T19:10:17Z,368
49620,2021-11-16T19:30:03Z,,2021-11-18T19:34:32Z,27
49588,2021-11-15T07:51:32Z,,2021-11-27T19:53:38Z,63
49572,2021-11-13T09:31:56Z,,2021-11-14T02:06:31Z,42
49539,2021-11-12T08:03:49Z,,2021-12-15T00:48:59Z,164
49526,2021-11-11T17:04:45Z,,2021-11-12T10:27:46Z,179
49518,2021-11-11T07:07:13Z,,2021-11-11T20:30:35Z,97
49492,2021-11-10T02:09:19Z,,2021-11-11T21:14:00Z,398
49488,2021-11-09T20:23:18Z,,2021-12-29T17:42:52Z,108
49437,2021-11-08T10:10:50Z,,2022-08-01T06:52:11Z,329
49429,2021-11-07T20:44:41Z,,2021-11-11T19:49:41Z,223
49428,2021-11-07T20:35:18Z,,2021-12-12T19:21:10Z,31
49427,2021-11-07T20:07:46Z,,2021-11-08T04:23:46Z,30
49420,2021-11-07T01:26:03Z,,2022-09-27T19:34:13Z,188
49419,2021-11-06T21:37:22Z,,2021-11-06T22:38:30Z,163
49409,2021-11-06T03:45:17Z,,2021-12-17T06:37:42Z,178
49408,2021-11-06T03:20:27Z,,2021-11-06T04:01:29Z,191
49373,2021-11-05T04:55:34Z,,2021-11-05T05:33:32Z,26
49360,2021-11-04T21:06:23Z,,2021-11-08T02:00:45Z,102
49359,2021-11-04T18:49:44Z,,2022-04-25T23:42:05Z,41
49293,2021-11-02T16:22:42Z,,2023-05-25T01:04:35Z,326
49277,2021-11-02T01:04:23Z,,2021-11-03T01:54:13Z,186
49260,2021-11-01T14:38:03Z,,2021-11-01T14:51:56Z,1447
49258,2021-11-01T12:04:45Z,,2021-11-11T16:30:26Z,144
49252,2021-10-31T19:02:06Z,,2021-11-01T08:48:23Z,52
49244,2021-10-31T08:55:21Z,,2021-10-31T18:24:59Z,41
49243,2021-10-30T20:48:47Z,,2021-10-31T17:56:01Z,39
49236,2021-10-30T06:15:46Z,,2021-10-30T16:07:03Z,253
49140,2021-10-25T01:24:12Z,,2021-10-25T06:30:50Z,26
49131,2021-10-23T23:30:37Z,,2021-11-05T22:01:35Z,397
49128,2021-10-23T13:57:02Z,,2021-11-05T21:36:31Z,422
49127,2021-10-23T05:13:12Z,,2022-08-26T06:30:32Z,413
49119,2021-10-22T17:48:52Z,,2022-05-27T08:56:59Z,83
49116,2021-10-22T12:32:43Z,,2022-05-02T00:45:20Z,96
49115,2021-10-22T12:28:06Z,,2021-10-22T12:31:00Z,96
49099,2021-10-21T14:40:05Z,,2022-03-28T18:13:35Z,62
49095,2021-10-21T06:28:30Z,,2021-10-25T18:31:53Z,29
49092,2021-10-20T23:24:11Z,,2021-10-25T18:28:55Z,138
49084,2021-10-20T11:02:20Z,,2021-10-26T00:40:58Z,54
49051,2021-10-19T00:22:25Z,,2023-02-06T18:46:13Z,55
49024,2021-10-17T20:58:18Z,,2021-11-12T00:28:40Z,77
49022,2021-10-17T17:45:45Z,,2022-05-08T16:22:36Z,56
49014,2021-10-16T15:51:36Z,,2022-08-15T19:00:17Z,91
49013,2021-10-16T11:18:12Z,,2022-08-14T09:58:18Z,82
49012,2021-10-15T23:17:53Z,,2021-10-19T17:17:50Z,124
48993,2021-10-14T20:14:03Z,,2021-11-07T16:59:59Z,88
48979,2021-10-14T17:42:11Z,,2022-10-04T10:12:39Z,70
48942,2021-10-13T15:51:34Z,,2021-10-20T07:59:05Z,84
48932,2021-10-13T01:21:38Z,,2021-10-13T04:10:21Z,345
48903,2021-10-11T05:54:35Z,,2021-10-20T07:26:38Z,79
48881,2021-10-09T06:36:10Z,,2021-10-11T19:13:17Z,64
48880,2021-10-09T06:26:26Z,,2021-10-09T06:29:41Z,72
48878,2021-10-09T06:01:03Z,,2021-10-09T06:25:25Z,64
48871,2021-10-08T18:26:21Z,,2021-10-13T16:02:23Z,177
48862,2021-10-08T11:08:37Z,,2022-05-27T09:20:18Z,364
48856,2021-10-08T00:49:34Z,,2021-10-13T15:52:13Z,352
48850,2021-10-07T17:22:34Z,,2021-10-07T20:00:11Z,422
48814,2021-10-06T09:26:12Z,,2021-10-06T09:26:54Z,52
48796,2021-10-05T18:03:45Z,,2021-10-05T21:52:09Z,13
48785,2021-10-05T04:20:20Z,,2021-10-13T15:15:53Z,18
48781,2021-10-04T21:40:12Z,,2023-08-07T21:00:15Z,708
48767,2021-10-04T14:16:03Z,,2021-10-06T08:35:28Z,97
48761,2021-10-04T12:09:47Z,,2021-10-20T05:08:57Z,1327
48755,2021-10-03T22:56:41Z,,2022-05-27T08:49:05Z,302
48754,2021-10-03T21:48:53Z,,2021-10-03T21:59:27Z,296
48753,2021-10-03T21:43:01Z,,2022-05-09T21:26:35Z,49
48750,2021-10-03T15:41:26Z,,2021-10-06T19:48:35Z,68
48745,2021-10-02T17:40:44Z,,2021-10-04T16:43:40Z,18
48720,2021-10-01T12:10:20Z,,2023-04-01T06:05:03Z,2754
48718,2021-10-01T09:02:57Z,,2021-10-02T00:35:57Z,189
48673,2021-09-28T19:07:56Z,,2021-09-30T15:14:44Z,680
48647,2021-09-27T13:38:54Z,,2022-03-10T16:04:21Z,356
48640,2021-09-27T04:16:18Z,,2021-09-27T16:21:33Z,56
48534,2021-09-22T07:52:36Z,,2022-03-02T11:32:26Z,745
48514,2021-09-21T14:55:38Z,,2021-11-02T16:43:23Z,188
48480,2021-09-20T05:44:06Z,,2022-08-11T04:06:17Z,56
48464,2021-09-18T20:22:56Z,,2022-05-13T22:24:54Z,577
48463,2021-09-18T17:19:44Z,,2021-09-20T21:08:31Z,69
48456,2021-09-18T08:51:11Z,,2022-10-03T13:09:24Z,238
48455,2021-09-18T08:43:00Z,,2021-09-18T08:43:22Z,150
48452,2021-09-18T03:43:57Z,,2021-12-12T07:40:30Z,715
48450,2021-09-17T21:39:40Z,,2022-07-27T06:15:20Z,1514
48427,2021-09-17T02:12:02Z,,2021-10-13T17:52:14Z,503
48403,2021-09-15T17:22:54Z,,2021-09-15T20:32:39Z,154
48388,2021-09-14T19:16:56Z,,2021-09-14T22:28:29Z,521
48387,2021-09-14T16:29:16Z,,2021-09-17T23:23:36Z,191
48369,2021-09-14T02:37:07Z,,2021-09-15T23:31:29Z,1528
48360,2021-09-13T19:08:55Z,,2021-09-13T21:30:20Z,69
48359,2021-09-13T17:46:33Z,,2021-09-16T17:49:00Z,175
48346,2021-09-12T18:04:24Z,,2021-09-14T00:20:51Z,289
48339,2021-09-11T17:45:04Z,,2021-09-15T06:38:30Z,918
48336,2021-09-11T09:38:51Z,,2021-09-12T00:23:28Z,89
48292,2021-09-09T16:56:23Z,,2021-11-09T21:41:52Z,185
48267,2021-09-08T21:51:38Z,,2021-12-29T17:43:43Z,620
48211,2021-09-06T13:52:38Z,,2021-09-06T14:08:42Z,1320
48208,2021-09-06T06:15:48Z,,2021-09-08T01:32:42Z,169
48202,2021-09-05T18:03:27Z,,2022-05-27T09:01:36Z,1419
48169,2021-09-03T05:30:55Z,,2021-09-04T11:47:05Z,240
48138,2021-09-02T06:29:19Z,,2021-09-09T00:41:43Z,474
48110,2021-09-01T06:54:09Z,,2021-09-02T14:41:31Z,333
48104,2021-08-31T20:32:38Z,,2021-11-09T18:29:18Z,41
50939,2022-01-31T23:54:41Z,,2023-04-07T19:53:36Z,222
50919,2022-01-31T01:27:27Z,,2022-03-20T16:16:08Z,48
50910,2022-01-30T06:13:56Z,,2022-01-31T21:42:12Z,54
50908,2022-01-29T21:02:50Z,,2022-05-27T08:45:56Z,68
50906,2022-01-29T16:41:37Z,,2022-05-08T17:23:13Z,334
50903,2022-01-29T14:34:27Z,,2022-07-11T08:26:42Z,363
50889,2022-01-28T18:55:39Z,,2022-10-20T08:25:49Z,1277
50843,2022-01-27T02:42:32Z,,2022-01-28T09:35:58Z,57
50835,2022-01-26T20:28:37Z,,2022-05-31T15:27:30Z,147
50800,2022-01-25T13:35:51Z,,2022-01-27T08:51:40Z,829
50767,2022-01-23T13:32:16Z,,2022-01-24T10:13:48Z,33
50739,2022-01-21T14:17:52Z,,2022-05-27T09:00:17Z,60
50667,2022-01-18T08:15:22Z,,2022-03-18T04:41:26Z,67
50650,2022-01-17T02:36:20Z,,2022-01-19T23:07:59Z,26
50641,2022-01-16T15:46:27Z,,2022-02-08T23:43:22Z,157
50640,2022-01-16T08:13:11Z,,2022-02-01T22:25:40Z,49
50630,2022-01-15T17:52:13Z,,2022-11-08T21:06:45Z,70
50627,2022-01-15T08:24:46Z,,2022-01-16T02:31:00Z,1816
50568,2022-01-12T11:59:03Z,,2022-03-19T23:55:06Z,30
50567,2022-01-12T10:48:39Z,,2022-01-12T21:15:43Z,37
50555,2022-01-11T19:53:38Z,,2022-01-11T22:29:56Z,125
50535,2022-01-10T12:45:09Z,,2022-01-12T11:57:42Z,36
50534,2022-01-10T11:22:43Z,,2022-09-21T19:46:28Z,70
50533,2022-01-10T10:48:47Z,,2022-01-12T11:57:46Z,36
50529,2022-01-10T06:51:05Z,,2023-02-04T22:05:16Z,136
50527,2022-01-09T20:26:36Z,,2022-05-08T17:19:17Z,458
50515,2022-01-08T22:21:49Z,,2023-02-19T07:11:34Z,403
50483,2022-01-06T23:10:15Z,,2023-07-25T21:50:49Z,369
50443,2022-01-05T06:15:39Z,,2022-01-05T06:36:18Z,149
50442,2022-01-05T06:10:50Z,,2022-01-05T06:14:43Z,149
50441,2022-01-05T05:56:49Z,,2022-01-05T06:09:39Z,149
50411,2022-01-03T13:10:32Z,,2023-03-13T12:10:04Z,68
50410,2022-01-03T05:35:12Z,,2022-01-03T17:55:38Z,45
50406,2022-01-01T20:36:00Z,,2022-01-10T07:03:27Z,41
50383,2021-12-29T02:49:42Z,,2022-03-10T01:37:05Z,71
50381,2021-12-28T22:55:01Z,,2022-01-16T22:26:42Z,1261
50379,2021-12-28T15:42:59Z,,2021-12-28T15:50:13Z,9
50373,2021-12-28T13:07:10Z,,2021-12-28T19:00:34Z,36
50370,2021-12-27T19:22:11Z,,2022-05-27T09:18:08Z,352
50358,2021-12-27T05:38:09Z,,2023-05-24T20:11:03Z,1693
50353,2021-12-26T15:07:38Z,,2021-12-27T00:38:12Z,722
50345,2021-12-25T15:45:04Z,,2022-05-13T21:03:44Z,505
50331,2021-12-23T18:36:52Z,,2021-12-24T01:27:13Z,46
50330,2021-12-23T18:14:18Z,,2021-12-23T18:36:15Z,46
50326,2021-12-23T14:17:42Z,,2021-12-23T17:36:52Z,69
50305,2021-12-22T04:21:41Z,,2021-12-22T23:35:52Z,169
50302,2021-12-22T02:12:35Z,,2021-12-23T07:26:09Z,37
50301,2021-12-22T02:08:04Z,,2021-12-22T02:10:44Z,37
50290,2021-12-21T09:13:30Z,,2021-12-27T12:39:05Z,61
50284,2021-12-21T03:57:18Z,,2022-01-17T10:38:14Z,1337
50283,2021-12-21T03:13:58Z,,2022-10-02T17:25:54Z,120
50282,2021-12-21T02:54:06Z,,2021-12-21T03:09:53Z,100
50270,2021-12-20T07:53:23Z,,2021-12-20T23:14:21Z,305
50268,2021-12-20T05:51:18Z,,2021-12-21T01:55:58Z,31
50266,2021-12-20T03:28:08Z,,2021-12-20T05:48:54Z,43
50260,2021-12-19T08:52:58Z,,2021-12-21T04:05:22Z,75
50258,2021-12-18T23:01:53Z,,2021-12-19T00:02:55Z,119
50257,2021-12-18T22:53:37Z,,2021-12-18T23:01:27Z,119
50250,2021-12-18T02:52:31Z,,2021-12-21T23:13:49Z,50
50240,2021-12-17T11:30:02Z,,2023-10-04T10:16:25Z,218
50239,2021-12-17T09:47:54Z,,2021-12-19T20:28:09Z,43
50237,2021-12-17T06:51:14Z,,2022-03-02T16:58:26Z,295
50176,2021-12-14T22:55:00Z,,2022-08-28T16:26:48Z,48
50171,2021-12-14T21:58:12Z,,2021-12-14T21:58:44Z,106
50170,2021-12-14T21:13:34Z,,2023-05-21T17:02:04Z,79
50156,2021-12-14T09:30:29Z,,2022-05-16T22:44:06Z,588
50150,2021-12-14T03:52:09Z,,2021-12-28T13:14:07Z,43
50149,2021-12-14T03:41:57Z,,2021-12-14T03:51:01Z,42
50145,2021-12-13T22:34:03Z,,2021-12-14T17:05:29Z,172
50128,2021-12-13T10:08:10Z,,2021-12-17T09:49:09Z,53
50108,2021-12-11T20:41:34Z,,2021-12-20T23:58:15Z,335
50086,2021-12-10T03:24:05Z,,2022-02-02T03:13:14Z,242
50054,2021-12-09T04:40:17Z,,2022-05-27T09:17:36Z,767
50053,2021-12-09T04:17:21Z,,2021-12-09T04:36:38Z,729
50017,2021-12-07T07:59:19Z,,2021-12-15T20:03:44Z,46
49998,2021-12-06T15:28:10Z,,2021-12-08T00:20:04Z,50
49974,2021-12-04T02:17:42Z,,2021-12-07T13:50:45Z,743
49950,2021-12-03T10:02:38Z,,2021-12-04T02:17:12Z,744
49873,2021-11-30T05:04:59Z,,2021-11-30T05:51:55Z,38
49870,2021-11-30T04:03:43Z,,2021-11-30T06:20:56Z,38
49840,2021-11-29T07:18:25Z,,2022-05-08T17:22:58Z,316
49824,2021-11-28T07:42:19Z,,2022-05-07T00:31:36Z,209
49821,2021-11-28T00:55:47Z,,2021-11-28T06:20:23Z,253
49819,2021-11-27T16:11:45Z,,2021-11-27T23:28:09Z,76
49818,2021-11-27T16:02:47Z,,2021-11-28T00:42:36Z,265
49816,2021-11-27T11:15:11Z,,2021-11-27T23:33:34Z,113
49813,2021-11-27T05:15:50Z,,2021-11-27T23:33:33Z,57
49811,2021-11-27T04:10:55Z,,2022-04-15T17:10:52Z,545
49810,2021-11-27T04:03:37Z,,2021-11-27T05:07:10Z,1357
49801,2021-11-26T07:40:58Z,,2021-11-26T13:21:59Z,124
49790,2021-11-24T23:11:42Z,,2021-12-16T22:43:12Z,529
49773,2021-11-24T02:00:46Z,,2021-11-24T21:30:21Z,1439
49718,2021-11-22T12:05:43Z,,2022-10-26T11:34:10Z,248
49717,2021-11-22T10:22:37Z,,2022-05-11T13:33:50Z,325
49706,2021-11-21T12:50:16Z,,2022-05-27T08:59:51Z,28
49688,2021-11-19T18:26:42Z,,2022-09-12T16:18:17Z,1785
49673,2021-11-19T07:57:30Z,,2021-11-22T22:39:10Z,88
49669,2021-11-19T04:46:12Z,,2021-11-22T00:29:46Z,148
49647,2021-11-17T16:59:43Z,,2021-11-17T17:04:08Z,219
49626,2021-11-17T03:45:11Z,,2022-05-08T17:30:32Z,52
38628,2020-04-23T20:24:05Z,,2020-09-01T19:35:42Z,130
38625,2020-04-23T16:44:51Z,,2020-08-17T07:18:18Z,58
38593,2020-04-22T13:42:02Z,,2020-06-23T14:41:01Z,225
38572,2020-04-21T18:58:39Z,,2020-04-23T13:49:48Z,232
38570,2020-04-21T18:24:35Z,,2020-04-21T19:02:51Z,82
38566,2020-04-21T14:05:38Z,,2021-12-15T19:07:06Z,51
38563,2020-04-21T11:35:25Z,,2020-04-21T16:24:58Z,355
38562,2020-04-21T11:31:48Z,,2020-04-22T02:52:48Z,247
38561,2020-04-21T11:24:00Z,,2020-04-22T02:35:01Z,734
38549,2020-04-21T01:31:35Z,,2021-12-15T19:07:06Z,31
38543,2020-04-20T18:22:35Z,,2020-10-05T16:57:24Z,487
38534,2020-04-20T03:08:49Z,,2021-12-15T19:07:06Z,154
38527,2020-04-19T16:50:12Z,,2020-04-21T09:09:29Z,47
38517,2020-04-18T20:40:40Z,,2020-04-19T10:28:27Z,38
38477,2020-04-16T00:31:31Z,,2020-04-16T02:36:16Z,1789
38433,2020-04-14T07:38:08Z,,2020-04-14T07:52:25Z,240
38430,2020-04-14T03:29:13Z,,2021-12-15T19:07:05Z,42
38398,2020-04-12T20:36:35Z,,2020-04-12T20:59:45Z,1353
38390,2020-04-12T13:39:41Z,,2020-04-15T00:39:50Z,180
38387,2020-04-12T08:29:03Z,,2020-04-13T04:32:03Z,235
38384,2020-04-12T03:36:01Z,,2020-04-15T11:55:20Z,60
38379,2020-04-11T16:17:14Z,,2020-04-13T22:56:10Z,376
38353,2020-04-10T10:23:44Z,,2021-12-15T19:07:05Z,94
38322,2020-04-09T08:00:40Z,,2021-12-15T19:07:04Z,173
38313,2020-04-08T18:40:16Z,,2020-04-20T22:50:15Z,210
38281,2020-04-06T18:21:02Z,,2020-05-07T07:07:33Z,327
38263,2020-04-05T21:09:06Z,,2020-04-22T16:25:54Z,360
38262,2020-04-05T18:38:28Z,,2020-04-06T01:45:48Z,1360
38228,2020-04-03T01:18:37Z,,2020-05-08T00:09:57Z,623
38191,2020-04-01T06:03:30Z,,2020-04-01T07:22:44Z,52
38189,2020-03-31T23:11:17Z,,2020-06-16T04:52:12Z,796
38176,2020-03-31T07:51:22Z,,2021-12-15T19:07:03Z,119
38146,2020-03-29T05:51:42Z,,2020-04-16T05:30:46Z,269
38140,2020-03-29T02:48:47Z,,2020-03-31T17:43:39Z,277
38138,2020-03-29T00:13:08Z,,2020-03-29T04:54:50Z,265
38137,2020-03-28T21:30:13Z,,2020-03-29T17:17:32Z,71
38059,2020-03-25T07:15:50Z,,2020-03-25T22:29:53Z,56
38047,2020-03-24T17:28:24Z,,2020-04-19T07:52:55Z,49
38041,2020-03-24T09:28:53Z,,2020-03-24T14:23:56Z,85
38040,2020-03-24T08:58:39Z,,2020-03-24T17:06:21Z,126
38027,2020-03-23T15:46:56Z,,2020-03-23T16:48:47Z,670
38026,2020-03-23T15:32:18Z,,2020-03-23T15:46:42Z,767
38024,2020-03-23T13:49:48Z,,2020-03-24T13:07:14Z,142
38022,2020-03-23T12:51:03Z,,2020-06-03T21:49:22Z,127
38021,2020-03-23T12:13:25Z,,2020-04-26T09:34:30Z,373
38018,2020-03-23T06:03:50Z,,2020-03-27T18:02:22Z,154
38016,2020-03-23T04:25:41Z,,2020-03-23T19:24:20Z,91
37994,2020-03-22T03:17:59Z,,2020-03-23T03:58:51Z,59
37993,2020-03-22T02:59:46Z,,2020-03-23T03:49:51Z,46
37981,2020-03-21T14:11:18Z,,2021-12-15T19:07:03Z,130
37949,2020-03-19T15:21:34Z,,2021-12-15T19:07:03Z,161
37944,2020-03-19T07:23:27Z,,2021-12-15T19:07:02Z,846
37932,2020-03-18T17:41:24Z,,2020-03-18T20:26:16Z,101
37923,2020-03-18T13:13:47Z,,2020-03-18T15:54:58Z,93
37919,2020-03-18T11:31:33Z,,2021-12-15T19:07:01Z,187
37918,2020-03-18T11:27:44Z,,2020-03-19T21:36:50Z,203
37899,2020-03-17T10:27:30Z,,2020-03-17T20:52:55Z,358
37898,2020-03-17T09:58:14Z,,2020-03-18T19:52:01Z,523
37879,2020-03-16T11:28:03Z,,2021-12-15T19:06:42Z,46
37874,2020-03-16T06:21:35Z,,2020-03-16T20:04:09Z,1315
37868,2020-03-15T17:45:12Z,,2021-12-15T19:06:42Z,340
37860,2020-03-14T21:53:50Z,,2020-03-18T01:54:38Z,136
37812,2020-03-12T00:54:12Z,,2021-08-06T19:05:50Z,330
37811,2020-03-12T00:26:45Z,,2020-03-12T20:39:08Z,79
37760,2020-03-09T16:33:40Z,,2020-03-09T18:12:46Z,36
37750,2020-03-09T00:11:18Z,,2020-03-10T00:55:51Z,208
37735,2020-03-07T20:15:27Z,,2020-04-21T00:23:10Z,501
37733,2020-03-07T17:13:32Z,,2020-03-09T18:12:44Z,379
37730,2020-03-07T11:53:59Z,,2020-04-15T22:52:59Z,425
37723,2020-03-06T23:21:55Z,,2020-03-07T20:00:10Z,76
37686,2020-03-05T09:06:56Z,,2020-03-30T03:34:10Z,134
37684,2020-03-05T08:47:54Z,,2020-03-05T08:50:34Z,171
37661,2020-03-04T15:42:27Z,,2020-03-06T18:44:19Z,132
37580,2020-02-29T11:58:15Z,,2020-03-01T10:50:06Z,272
37578,2020-02-29T10:25:11Z,,2020-03-11T06:09:01Z,360
37571,2020-02-28T20:08:45Z,,2020-03-03T18:52:54Z,3878
37563,2020-02-28T16:22:28Z,,2020-02-28T20:22:49Z,63
37530,2020-02-27T23:52:05Z,,2020-04-03T04:33:40Z,212
37517,2020-02-27T20:39:19Z,,2021-01-18T17:08:48Z,97
37493,2020-02-27T02:27:57Z,,2020-02-27T02:33:39Z,103
37491,2020-02-27T02:15:10Z,,2020-04-09T00:20:51Z,241
37440,2020-02-25T14:13:44Z,,2020-02-25T15:05:24Z,66
37409,2020-02-24T15:25:19Z,,2020-02-25T02:01:52Z,46
37403,2020-02-24T14:33:18Z,,2020-06-10T20:59:23Z,117
37402,2020-02-24T14:28:14Z,,2020-02-25T02:14:20Z,786
37386,2020-02-23T12:23:17Z,,2020-02-23T17:00:36Z,832
37385,2020-02-23T11:21:17Z,,2020-02-26T18:00:33Z,1691
37380,2020-02-22T20:01:56Z,,2020-02-25T08:37:32Z,85
37375,2020-02-22T11:26:14Z,,2020-02-23T01:27:52Z,25
37353,2020-02-21T05:32:22Z,,2020-02-21T05:32:33Z,70
37328,2020-02-20T14:40:10Z,,2020-02-22T16:34:34Z,365
37289,2020-02-18T20:40:30Z,,2020-02-26T15:54:16Z,59
37256,2020-02-17T01:43:58Z,,2020-03-23T03:33:24Z,55
37251,2020-02-16T16:43:50Z,,2020-02-16T17:02:01Z,411
37228,2020-02-14T16:44:26Z,,2021-12-15T19:06:41Z,394
37167,2020-02-11T17:31:44Z,,2020-03-19T21:19:54Z,146
37151,2020-02-10T04:32:17Z,,2020-02-11T01:22:37Z,301
37150,2020-02-10T04:07:34Z,,2020-02-11T01:25:38Z,395
37148,2020-02-10T03:12:06Z,,2021-12-15T19:06:41Z,418
37147,2020-02-10T01:51:10Z,,2020-02-11T01:18:45Z,294
44364,2021-02-18T06:46:51Z,,2021-03-05T09:23:45Z,64
44352,2021-02-17T22:48:55Z,,2021-05-25T23:39:39Z,869
44348,2021-02-17T20:47:18Z,,2023-02-09T16:34:51Z,134
44331,2021-02-17T15:16:15Z,,2021-02-17T19:59:49Z,459
44285,2021-02-16T10:13:40Z,,2022-05-27T15:08:52Z,215
44284,2021-02-16T09:40:42Z,,2022-03-31T07:47:47Z,54
44283,2021-02-16T09:16:15Z,,2021-03-13T03:48:09Z,67
44276,2021-02-15T23:46:41Z,,2021-05-13T19:02:23Z,228
44264,2021-02-15T04:00:33Z,,2021-06-15T11:30:03Z,1406
44260,2021-02-14T17:11:38Z,,2021-03-05T02:59:06Z,53
44259,2021-02-14T16:29:08Z,,2021-02-24T04:13:55Z,18
44246,2021-02-13T02:44:25Z,,2021-02-13T15:18:42Z,55
44206,2021-02-10T16:15:26Z,,2021-02-24T09:35:01Z,46
44205,2021-02-10T15:12:47Z,,2021-02-10T16:35:44Z,45
44147,2021-02-07T16:14:23Z,,2021-02-08T23:33:58Z,105
44145,2021-02-07T14:30:53Z,,2021-02-16T15:59:49Z,50
44140,2021-02-07T08:49:32Z,,2021-02-15T08:57:20Z,60
44111,2021-02-05T01:37:30Z,,2021-02-05T23:14:55Z,99
44095,2021-02-04T02:35:38Z,,2021-02-04T04:49:55Z,52
44059,2021-02-02T04:47:59Z,,2021-02-22T12:33:04Z,73
44040,2021-02-01T11:56:25Z,,2021-02-02T16:37:44Z,221
44017,2021-01-30T16:59:21Z,,2021-01-30T19:30:42Z,30
43988,2021-01-29T12:27:27Z,,2021-02-03T01:32:13Z,100
43987,2021-01-29T11:58:16Z,,2021-01-29T12:18:22Z,100
43946,2021-01-27T08:13:40Z,,2021-06-15T11:32:18Z,1312
43940,2021-01-27T02:50:36Z,,2021-03-05T04:32:23Z,324
43935,2021-01-26T23:24:34Z,,2021-01-27T00:21:18Z,86
43924,2021-01-26T12:38:58Z,,2021-01-27T08:38:56Z,112
43914,2021-01-26T02:35:55Z,,2022-02-10T02:13:22Z,36
43912,2021-01-26T00:06:25Z,,2021-01-27T18:30:10Z,1369
43911,2021-01-26T00:02:40Z,,2021-02-01T15:55:53Z,193
43910,2021-01-26T00:01:03Z,,2021-01-26T00:01:17Z,193
43909,2021-01-25T23:54:19Z,,2021-01-25T23:59:47Z,201
43900,2021-01-25T17:59:57Z,,2021-07-06T22:06:50Z,2001
43867,2021-01-23T10:42:07Z,,2021-01-26T00:38:30Z,643
43845,2021-01-22T14:56:00Z,,2021-01-22T16:47:01Z,55
43837,2021-01-22T02:33:13Z,,2021-01-22T02:36:53Z,100
43803,2021-01-20T14:43:45Z,,2021-04-16T18:48:19Z,61
43798,2021-01-20T08:25:19Z,,2021-01-20T11:54:45Z,111
43757,2021-01-18T12:02:58Z,,2021-01-22T23:07:27Z,301
43713,2021-01-15T03:31:16Z,,2022-05-27T09:07:26Z,481
43707,2021-01-15T01:39:13Z,,2023-01-04T02:21:01Z,461
43667,2021-01-13T12:44:46Z,,2021-03-27T04:26:22Z,67
43666,2021-01-13T08:35:04Z,,2021-02-24T09:35:14Z,6153
43640,2021-01-12T08:41:56Z,,2021-05-08T11:32:07Z,358
43622,2021-01-11T08:41:19Z,,2021-03-13T18:12:15Z,40
43618,2021-01-10T09:48:21Z,,2021-01-10T10:06:22Z,43
43617,2021-01-10T06:48:49Z,,2021-03-25T21:30:46Z,50
43564,2021-01-07T14:22:31Z,,2021-01-07T17:54:54Z,53
43561,2021-01-06T23:50:22Z,,2021-01-16T15:10:52Z,125
43550,2021-01-06T18:58:07Z,,2022-05-27T09:10:01Z,280
43535,2021-01-06T09:55:29Z,,2021-10-01T20:55:35Z,646
43533,2021-01-06T02:32:03Z,,2021-02-08T15:59:11Z,1530
43516,2021-01-05T14:34:17Z,,2022-08-04T20:17:00Z,515
43515,2021-01-05T14:30:16Z,,2021-01-05T14:31:07Z,515
43508,2021-01-05T05:39:53Z,,2021-01-14T08:11:10Z,124
43495,2021-01-04T12:54:53Z,,2021-01-04T18:09:25Z,268
43492,2021-01-04T11:49:00Z,,2022-05-27T09:09:22Z,257
43491,2021-01-04T11:35:59Z,,2021-01-04T11:46:16Z,260
43475,2021-01-03T15:05:35Z,,2021-03-30T17:45:12Z,1984
43472,2021-01-03T09:17:49Z,,2021-01-03T11:23:06Z,18
43466,2021-01-02T06:08:21Z,,2021-06-15T11:33:17Z,45
43461,2021-01-01T21:23:01Z,,2022-03-29T12:57:09Z,46
43460,2021-01-01T20:52:34Z,,2021-01-01T21:15:55Z,48
43450,2020-12-31T21:33:59Z,,2021-01-04T12:15:17Z,41
43448,2020-12-31T17:19:32Z,,2021-04-16T16:45:59Z,794
43426,2020-12-30T02:18:49Z,,2021-01-18T03:46:04Z,42
43412,2020-12-29T07:57:55Z,,2020-12-29T08:03:49Z,17
43372,2020-12-25T03:52:37Z,,2021-12-15T19:10:54Z,456
43366,2020-12-24T09:54:55Z,,2020-12-24T14:53:53Z,327
43334,2020-12-23T03:44:14Z,,2021-12-15T19:10:54Z,58
43321,2020-12-22T14:34:50Z,,2021-12-15T19:10:53Z,48
43315,2020-12-22T06:05:53Z,,2020-12-23T17:29:29Z,95
43290,2020-12-20T07:10:04Z,,2021-12-15T19:10:53Z,1174
43274,2020-12-19T02:44:33Z,,2020-12-19T02:47:10Z,32
43243,2020-12-17T10:07:52Z,,2021-01-30T11:48:35Z,53
43189,2020-12-15T00:36:43Z,,2021-07-27T19:24:43Z,739
43155,2020-12-12T17:40:22Z,,2021-01-11T21:38:40Z,85
43151,2020-12-12T09:29:20Z,,2021-05-10T18:13:46Z,50
43143,2020-12-11T16:18:37Z,,2021-12-15T19:10:52Z,51
43135,2020-12-11T09:12:58Z,,2021-09-09T18:45:03Z,154
43122,2020-12-10T16:43:45Z,,2020-12-10T18:30:53Z,42
43097,2020-12-09T14:02:44Z,,2020-12-09T16:46:28Z,54
