number,created_at,merged_at,closed_at,desc_len
321,2019-05-13T12:31:19Z,2019-05-24T11:11:16Z,2019-05-24T11:11:16Z,939
319,2019-03-23T11:57:05Z,,2019-03-23T11:57:25Z,43
318,2019-03-23T10:09:41Z,,2019-03-23T10:10:14Z,62
316,2019-02-26T19:17:03Z,,2019-02-27T23:08:04Z,910
315,2019-02-18T15:26:53Z,,2019-02-27T23:07:59Z,840
314,2019-02-15T11:46:24Z,,2019-02-27T23:08:12Z,4915
313,2019-02-15T01:51:00Z,,2019-02-27T23:08:09Z,838
311,2019-02-12T19:00:29Z,,2019-02-14T15:32:23Z,4459
310,2019-02-12T06:40:48Z,,2019-02-14T15:32:42Z,838
309,2019-01-27T17:18:01Z,2019-01-29T21:45:57Z,2019-01-29T21:45:57Z,803
307,2019-01-11T14:45:09Z,2019-01-12T20:27:51Z,2019-01-12T20:27:51Z,574
306,2019-01-10T23:44:24Z,,2019-02-14T15:32:33Z,856
305,2019-01-04T14:21:21Z,,2019-01-10T20:40:47Z,4046
304,2018-12-28T08:40:10Z,,2019-01-10T20:40:47Z,910
303,2018-12-13T22:03:56Z,2019-01-10T20:39:55Z,2019-01-10T20:39:55Z,609
301,2018-12-10T17:27:44Z,,2019-01-10T20:40:47Z,5271
300,2018-11-30T13:03:15Z,,2019-01-10T20:40:47Z,874
299,2018-11-13T10:11:27Z,,2019-01-10T20:40:47Z,838
297,2018-11-06T07:32:39Z,,2019-01-10T20:40:46Z,882
296,2018-10-24T12:28:46Z,,2019-01-07T21:21:37Z,2838
295,2018-10-13T22:42:11Z,,2019-01-10T20:40:46Z,1862
294,2018-10-11T01:17:52Z,2018-10-12T13:57:50Z,2018-10-12T13:57:50Z,544
293,2018-10-04T21:22:09Z,,2020-04-17T18:37:07Z,724
292,2018-10-01T21:18:15Z,,2019-01-10T20:40:46Z,856
291,2018-10-01T06:19:41Z,,2018-12-15T07:02:10Z,910
290,2018-09-25T21:20:28Z,,2018-12-11T16:59:05Z,4206
289,2018-09-14T16:36:50Z,2018-09-25T13:17:50Z,2018-09-25T13:17:50Z,2440
287,2018-09-08T12:47:19Z,2018-09-09T01:16:05Z,2018-09-09T01:16:05Z,2693
285,2018-09-01T21:51:00Z,,2018-12-11T21:59:05Z,5894
284,2018-08-31T23:45:46Z,2018-09-01T00:02:04Z,2018-09-01T00:02:04Z,96
282,2018-08-28T19:18:02Z,2018-08-31T18:40:41Z,2018-08-31T18:40:41Z,5115
281,2018-08-28T01:29:14Z,2018-08-28T09:55:56Z,2018-08-28T09:55:56Z,4733
280,2018-08-26T09:41:51Z,2018-08-27T11:34:24Z,2018-08-27T11:34:24Z,2500
279,2018-08-20T07:29:37Z,2018-08-21T01:12:20Z,2018-08-21T01:12:20Z,717
278,2018-08-19T21:04:04Z,2018-08-20T02:02:56Z,2018-08-20T02:02:56Z,4555
277,2018-08-15T18:16:20Z,2018-08-20T02:03:54Z,2018-08-20T02:03:54Z,863
276,2018-08-13T19:39:35Z,2018-08-20T02:03:18Z,2018-08-20T02:03:18Z,2901
275,2018-08-04T16:42:45Z,2018-08-06T11:57:32Z,2018-08-06T11:57:33Z,1190
274,2018-07-23T15:09:51Z,2018-07-23T17:51:41Z,2018-07-23T17:51:41Z,738
273,2018-07-21T01:35:11Z,2018-09-25T13:30:30Z,2018-09-25T13:30:31Z,2025
271,2018-07-17T04:56:59Z,,2018-07-17T15:34:20Z,3019
269,2018-07-05T06:30:48Z,,2018-07-17T15:32:24Z,2446
268,2018-06-29T06:10:27Z,,2018-07-17T15:34:22Z,4718
266,2018-06-21T22:26:42Z,,2018-07-17T15:32:03Z,1682
265,2018-06-14T19:42:29Z,,2018-07-17T15:33:19Z,4971
264,2018-06-07T18:21:22Z,,2018-07-17T15:32:06Z,2961
263,2018-06-06T07:01:55Z,,2018-07-17T15:32:51Z,4581
260,2018-05-28T23:48:45Z,,2018-07-17T15:33:58Z,5706
259,2018-05-23T17:36:23Z,,2018-05-28T23:10:58Z,2809
256,2018-05-18T16:57:23Z,2018-07-23T18:40:13Z,2018-07-23T18:40:13Z,824
253,2018-04-30T08:32:33Z,,2018-05-28T23:10:58Z,4648
252,2018-04-18T09:04:03Z,,2018-05-28T23:10:58Z,5200
251,2018-04-17T21:38:52Z,,2018-05-28T23:10:58Z,6511
250,2018-04-16T20:10:20Z,,2018-05-28T23:10:58Z,2299
248,2018-04-08T09:23:36Z,,2018-04-13T14:55:06Z,3139
247,2018-04-05T16:03:33Z,,2018-04-13T14:55:05Z,4978
246,2018-03-31T10:08:39Z,,2018-04-13T14:55:05Z,5260
245,2018-03-29T15:41:23Z,,2018-04-13T14:55:05Z,5581
244,2018-03-28T22:58:48Z,,2018-04-13T14:55:05Z,2296
243,2018-03-24T18:53:01Z,2018-03-28T15:29:02Z,2018-03-28T15:29:02Z,985
242,2018-03-21T17:07:51Z,,2018-03-28T15:29:29Z,4757
241,2018-03-15T19:06:44Z,,2018-03-28T15:29:29Z,2137
240,2018-03-10T12:26:17Z,,2018-07-22T04:45:56Z,369
239,2018-03-08T17:21:30Z,,2018-03-11T16:28:41Z,3934
238,2018-03-08T09:27:14Z,,2018-07-22T04:45:57Z,1073
236,2018-03-07T17:22:11Z,,2018-03-28T15:29:28Z,5684
235,2018-03-03T15:19:57Z,,2018-03-05T11:54:55Z,4352
234,2018-03-03T04:14:22Z,,2018-03-05T11:54:55Z,4779
232,2018-03-01T14:33:25Z,,2018-03-05T11:54:55Z,5347
231,2018-02-28T21:49:04Z,2018-03-05T11:55:09Z,2018-03-05T11:55:09Z,5063
230,2018-02-28T09:39:47Z,2018-03-05T11:55:22Z,2018-03-05T11:55:23Z,2813
229,2018-02-27T20:02:24Z,,2018-03-05T11:54:55Z,2372
228,2018-02-25T03:38:52Z,,2018-03-05T11:54:55Z,20429
227,2018-02-18T10:28:43Z,,2018-02-19T06:43:35Z,5047
225,2018-02-07T01:46:20Z,,2018-02-19T06:43:34Z,3461
224,2018-02-01T04:51:24Z,2018-02-04T17:48:30Z,2018-02-04T17:48:30Z,291
223,2018-01-30T02:42:24Z,,2018-02-04T17:48:46Z,2918
222,2018-01-25T00:54:01Z,,2018-01-28T16:45:26Z,2143
221,2018-01-24T19:31:55Z,,2018-01-28T16:45:26Z,3301
220,2018-01-24T12:41:01Z,2018-01-28T16:45:35Z,2018-01-28T16:45:35Z,1092
219,2018-01-23T19:09:47Z,2018-01-24T07:53:22Z,2018-01-24T07:53:22Z,2387
218,2018-01-22T05:07:56Z,2018-01-24T07:53:34Z,2018-01-24T07:53:34Z,4520
217,2018-01-16T17:21:25Z,2018-01-24T07:52:41Z,2018-01-24T07:52:41Z,944
215,2018-01-07T14:47:58Z,2018-01-09T02:42:30Z,2018-01-09T02:42:30Z,830
214,2018-01-07T14:42:16Z,2018-01-09T02:41:47Z,2018-01-09T02:41:47Z,915
213,2018-01-06T20:11:14Z,,2018-01-09T02:43:38Z,2983
212,2018-01-03T08:35:19Z,,2018-03-11T17:15:24Z,459
211,2018-01-02T16:56:53Z,,2018-01-03T10:09:40Z,722
210,2018-01-02T13:50:02Z,,2018-01-09T02:43:38Z,3794
209,2017-12-30T21:52:30Z,,2018-01-09T02:43:38Z,3170
208,2017-12-28T21:39:00Z,,2017-12-29T05:37:22Z,2824
205,2017-12-24T13:53:55Z,,2017-12-29T05:37:21Z,3829
204,2017-12-17T13:47:54Z,,2018-07-22T04:45:53Z,2152
203,2017-12-15T00:43:07Z,2017-12-15T05:59:16Z,2017-12-15T05:59:16Z,77
201,2017-12-13T06:58:57Z,,2017-12-14T11:59:08Z,985
200,2017-12-11T19:18:01Z,2017-12-12T03:17:34Z,2017-12-12T03:17:34Z,517
198,2017-12-11T08:31:21Z,2017-12-11T11:03:27Z,2017-12-11T11:03:27Z,279
197,2017-12-09T05:56:23Z,,2018-07-22T04:45:58Z,920
196,2017-12-08T23:56:23Z,,2017-12-10T12:09:49Z,2665
195,2017-12-07T14:13:48Z,2017-12-10T12:10:51Z,2017-12-10T12:10:51Z,841
193,2017-12-06T18:59:33Z,2017-12-07T05:14:18Z,2017-12-07T05:14:18Z,880
192,2017-12-06T18:35:43Z,,2017-12-06T18:50:41Z,907
189,2017-12-04T23:57:48Z,2017-12-05T06:45:09Z,2017-12-05T06:45:09Z,1099
186,2017-12-04T18:45:31Z,,2018-07-22T04:45:55Z,181
180,2017-12-02T00:48:11Z,2017-12-03T15:53:27Z,2017-12-03T15:53:27Z,5408
179,2017-12-01T15:11:29Z,,2017-12-03T15:53:43Z,2347
178,2017-11-30T17:01:57Z,,2018-07-22T04:45:51Z,394
174,2017-11-29T10:05:32Z,2017-11-29T11:49:52Z,2017-11-29T11:49:52Z,292
172,2017-11-29T09:58:01Z,2017-11-29T11:49:23Z,2017-11-29T11:49:23Z,883
171,2017-11-28T13:29:36Z,2017-11-29T06:20:51Z,2017-11-29T06:20:51Z,170
170,2017-11-27T05:47:13Z,2017-11-29T20:35:51Z,2017-11-29T20:35:51Z,972
