number,created_at,merged_at,closed_at,desc_len
573,2020-11-11T17:25:22Z,2021-03-13T06:21:19Z,2021-03-13T06:21:20Z,72
572,2020-11-11T16:56:52Z,2021-03-13T06:19:19Z,2021-03-13T06:19:19Z,68
571,2020-11-11T16:00:25Z,2021-03-13T06:11:53Z,2021-03-13T06:11:53Z,184
570,2020-11-11T15:31:48Z,2021-03-13T06:08:02Z,2021-03-13T06:08:02Z,69
569,2020-11-11T15:25:55Z,,2020-11-11T15:26:31Z,69
568,2020-11-11T14:55:53Z,2021-03-13T03:05:02Z,2021-03-13T03:05:02Z,135
567,2020-11-11T14:29:54Z,2020-11-11T14:51:36Z,2020-11-11T14:51:37Z,139
566,2020-11-11T14:25:54Z,,2021-03-13T03:02:11Z,14
565,2020-11-11T13:32:34Z,2021-03-13T03:01:29Z,2021-03-13T03:01:29Z,236
564,2020-11-11T13:32:01Z,2021-03-13T03:00:32Z,2021-03-13T03:00:32Z,143
563,2020-11-11T13:26:23Z,2021-03-13T02:18:19Z,2021-03-13T02:18:19Z,149
562,2020-11-11T13:10:42Z,2021-03-13T02:11:17Z,2021-03-13T02:11:17Z,133
561,2020-11-11T12:42:13Z,,2020-11-13T01:07:01Z,61
560,2020-11-11T12:32:26Z,2021-03-13T01:49:08Z,2021-03-13T01:49:08Z,154
559,2020-11-11T12:00:07Z,2021-03-13T01:46:27Z,2021-03-13T01:46:27Z,141
558,2020-11-11T11:47:13Z,,2020-11-11T11:57:23Z,145
557,2020-11-11T11:43:07Z,,2021-03-12T17:18:49Z,140
556,2020-11-11T11:09:34Z,,2021-03-12T17:14:19Z,137
555,2020-11-11T10:42:59Z,,2020-11-11T11:27:33Z,140
554,2020-11-11T10:35:12Z,,2021-03-12T17:13:09Z,155
552,2020-11-11T10:00:06Z,2021-03-12T17:11:46Z,2021-03-12T17:11:46Z,148
551,2020-11-11T09:52:05Z,2020-11-11T14:49:01Z,2020-11-11T14:49:01Z,285
550,2020-11-11T09:51:43Z,,2021-03-12T17:02:54Z,239
549,2020-11-11T09:44:05Z,,2021-03-12T17:01:07Z,170
548,2020-11-11T09:41:31Z,,2021-03-12T16:58:40Z,132
547,2020-11-11T09:29:57Z,2021-03-12T16:57:36Z,2021-03-12T16:57:36Z,261
546,2020-11-11T09:23:39Z,2021-03-09T12:20:51Z,2021-03-09T12:20:51Z,143
545,2020-11-11T09:10:56Z,2021-03-09T11:40:01Z,2021-03-09T11:40:01Z,145
544,2020-11-11T09:03:53Z,,2021-03-09T11:38:58Z,146
543,2020-11-11T09:01:37Z,,2021-03-09T11:38:15Z,144
542,2020-11-11T08:59:55Z,,2021-03-09T11:36:23Z,3913
541,2020-11-11T08:46:42Z,2021-03-09T11:35:11Z,2021-03-09T11:35:11Z,199
540,2020-11-11T08:46:02Z,,2020-11-13T09:46:07Z,3910
539,2020-11-11T08:34:23Z,2021-03-09T11:32:17Z,2021-03-09T11:32:17Z,134
538,2020-11-11T08:31:21Z,2021-03-09T11:30:36Z,2021-03-09T11:30:36Z,25
537,2020-11-11T08:21:32Z,2021-03-09T11:23:59Z,2021-03-09T11:23:59Z,178
536,2020-11-11T08:10:30Z,2021-03-09T11:22:23Z,2021-03-09T11:22:23Z,232
535,2020-11-11T07:59:05Z,,2021-03-09T11:18:21Z,126
534,2020-11-11T07:47:10Z,,2021-03-09T11:05:22Z,147
533,2020-11-11T07:46:17Z,2021-03-09T11:04:02Z,2021-03-09T11:04:02Z,37
532,2020-11-11T07:31:25Z,2021-03-09T10:43:52Z,2021-03-09T10:43:52Z,143
531,2020-11-11T07:08:50Z,2021-03-09T10:30:32Z,2021-03-09T10:30:32Z,21
530,2020-11-11T06:50:37Z,,2021-03-09T10:15:49Z,259
529,2020-11-11T06:49:16Z,2021-03-07T09:48:14Z,2021-03-07T09:48:14Z,188
528,2020-11-11T06:27:22Z,,2020-11-11T06:47:19Z,257
527,2020-11-11T06:25:56Z,2021-03-07T09:47:02Z,2021-03-07T09:47:02Z,129
526,2020-11-11T06:25:08Z,2020-11-12T06:56:56Z,2020-11-12T06:56:56Z,144
525,2020-11-11T06:23:47Z,2021-03-07T09:45:25Z,2021-03-07T09:45:26Z,139
524,2020-11-11T06:23:39Z,,2021-03-07T09:44:28Z,148
523,2020-11-11T06:16:12Z,2021-03-07T09:29:01Z,2021-03-07T09:29:01Z,224
522,2020-11-11T06:13:10Z,,2021-03-07T09:28:06Z,84
520,2020-11-11T06:10:27Z,,2021-03-07T09:26:20Z,133
519,2020-11-11T05:54:44Z,2021-03-07T09:23:24Z,2021-03-07T09:23:24Z,40
518,2020-11-11T05:52:03Z,2021-03-07T09:16:44Z,2021-03-07T09:16:44Z,135
