number,created_at,merged_at,closed_at,desc_len
3489,2023-02-24T19:51:39Z,2023-02-25T18:49:04Z,2023-02-25T18:49:04Z,193
3488,2023-02-24T19:28:41Z,,2023-02-25T18:47:57Z,70
3487,2023-02-24T19:26:27Z,,2023-02-25T18:48:23Z,58
3486,2023-02-24T15:04:27Z,2023-02-25T18:49:20Z,2023-02-25T18:49:20Z,317
3483,2023-02-24T04:21:48Z,2023-02-25T18:49:33Z,2023-02-25T18:49:33Z,33
3479,2023-02-23T15:08:11Z,2023-02-25T18:44:43Z,2023-02-25T18:44:43Z,118
3478,2023-02-22T17:30:29Z,2023-02-25T18:49:54Z,2023-02-25T18:49:54Z,101
3477,2023-02-22T15:30:27Z,2023-02-25T18:46:22Z,2023-02-25T18:46:22Z,99
3475,2023-02-22T06:03:18Z,,2023-02-23T11:01:30Z,78
3474,2023-02-21T18:00:11Z,,2023-02-22T14:59:37Z,115
3473,2023-02-21T07:38:08Z,,2023-02-25T18:50:49Z,38
3471,2023-02-20T17:20:08Z,,2023-03-05T12:32:38Z,250
3470,2023-02-20T04:42:54Z,,2023-02-25T18:47:18Z,39
3462,2023-02-17T04:04:14Z,,2023-05-09T13:43:56Z,96
3451,2023-02-13T08:21:08Z,,2023-05-06T19:12:48Z,27
3445,2023-02-12T00:04:57Z,2023-03-01T01:27:32Z,2023-03-01T01:27:32Z,136
3444,2023-02-11T19:33:56Z,,2023-05-13T09:50:28Z,303
3440,2023-02-10T20:53:53Z,2023-02-10T21:03:58Z,2023-02-10T21:03:58Z,51
3439,2023-02-10T16:33:25Z,2023-02-10T18:08:00Z,2023-02-10T18:08:01Z,17
3436,2023-02-10T12:49:03Z,2023-02-10T18:08:31Z,2023-02-10T18:08:31Z,94
3435,2023-02-10T10:39:22Z,,2023-02-10T18:09:37Z,68
3433,2023-02-10T06:54:57Z,2023-02-10T18:10:16Z,2023-02-10T18:10:16Z,22
3432,2023-02-10T06:54:25Z,2023-02-10T18:10:40Z,2023-02-10T18:10:40Z,20
3429,2023-02-09T17:40:38Z,2023-02-10T18:07:37Z,2023-02-10T18:07:37Z,61
3428,2023-02-09T03:54:13Z,,2023-02-10T18:13:05Z,111
3423,2023-02-08T10:59:51Z,2023-02-08T11:00:31Z,2023-02-08T11:00:31Z,299
3414,2023-02-05T15:25:03Z,2023-02-08T15:58:19Z,2023-02-08T15:58:19Z,34
3410,2023-02-03T17:38:15Z,2023-02-08T16:00:25Z,2023-02-08T16:00:25Z,172
3408,2023-02-03T04:47:23Z,,2023-02-08T16:08:25Z,35
3404,2023-02-02T09:20:28Z,2023-02-08T16:09:56Z,2023-02-08T16:09:56Z,28
3403,2023-02-02T05:28:04Z,2023-02-08T16:12:06Z,2023-02-08T16:12:06Z,54
4635,2023-10-28T07:47:10Z,2023-10-28T12:02:33Z,2023-10-28T12:02:33Z,170
4631,2023-10-25T17:54:13Z,2023-10-25T18:10:59Z,2023-10-25T18:10:59Z,427
4630,2023-10-25T08:15:08Z,2023-10-25T08:47:16Z,2023-10-25T08:47:16Z,361
4629,2023-10-25T08:00:51Z,2023-10-25T08:42:35Z,2023-10-25T08:42:35Z,435
4628,2023-10-25T04:19:30Z,,2023-10-25T08:44:11Z,80
