number,created_at,merged_at,closed_at,desc_len
2618,2023-10-06T11:52:15Z,2023-10-15T13:37:28Z,2023-10-15T13:37:28Z,227
2615,2023-10-05T13:47:47Z,,2023-10-14T15:42:44Z,115
2614,2023-10-05T12:07:29Z,2023-10-22T17:49:37Z,2023-10-22T17:49:37Z,102
2613,2023-10-05T02:39:53Z,,2023-10-07T16:50:24Z,92
2612,2023-10-05T02:28:06Z,,2023-10-07T16:50:24Z,226
2610,2023-10-04T14:43:49Z,,2023-10-14T11:26:10Z,302
2609,2023-10-04T13:38:40Z,,2023-10-14T11:25:27Z,412
2608,2023-10-03T15:10:26Z,2023-10-14T11:23:19Z,2023-10-14T11:23:19Z,129
2607,2023-10-03T07:36:00Z,2023-10-26T18:57:17Z,2023-10-26T18:57:17Z,434
2606,2023-10-03T07:31:22Z,,2023-10-03T07:32:00Z,419
2605,2023-10-02T23:02:12Z,2023-10-14T11:11:10Z,2023-10-14T11:11:10Z,152
2604,2023-10-02T22:49:38Z,,2023-10-02T22:56:48Z,146
2603,2023-10-02T22:24:47Z,2023-10-14T11:08:00Z,2023-10-14T11:08:00Z,2073
2602,2023-10-02T21:36:36Z,2023-10-14T11:08:58Z,2023-10-14T11:08:58Z,201
2599,2023-10-02T14:00:07Z,,2023-10-14T11:07:34Z,430
2597,2023-10-02T13:35:33Z,2023-10-14T11:15:12Z,2023-10-14T11:15:12Z,129
2596,2023-10-02T12:56:07Z,2023-10-14T11:02:06Z,2023-10-14T11:02:06Z,128
2595,2023-10-02T12:36:52Z,,2023-10-26T04:18:01Z,112
2594,2023-10-02T00:52:17Z,2023-10-14T10:58:16Z,2023-10-14T10:58:16Z,438
2593,2023-10-01T15:08:09Z,2023-10-15T13:35:54Z,2023-10-15T13:35:54Z,87
2591,2023-09-29T20:34:03Z,2023-10-28T08:14:11Z,2023-10-28T08:14:11Z,114
2589,2023-09-25T22:19:06Z,,2023-10-23T22:19:09Z,10680
2588,2023-09-18T23:17:14Z,,2023-10-08T08:59:54Z,441
2587,2023-09-18T22:30:34Z,2023-10-08T08:59:13Z,2023-10-08T08:59:13Z,6494
2586,2023-09-15T12:21:26Z,2023-10-08T08:54:04Z,2023-10-08T08:54:04Z,518
