number,created_at,merged_at,closed_at,desc_len
319,2021-08-26T19:54:15Z,,2021-08-27T08:56:00Z,103
318,2021-08-26T19:33:46Z,2021-08-27T19:57:48Z,2021-08-27T19:57:48Z,114
317,2021-08-26T19:24:42Z,,2021-08-28T09:17:30Z,92
316,2021-08-26T19:17:16Z,,2021-08-27T08:14:01Z,147
315,2021-08-26T09:14:26Z,,2021-08-27T10:20:45Z,1637
314,2021-08-26T06:40:36Z,2021-08-26T09:34:17Z,2021-08-26T09:34:17Z,960
313,2021-08-24T09:34:43Z,2021-08-25T20:37:06Z,2021-08-25T20:37:06Z,1288
312,2021-08-20T00:27:11Z,2021-08-23T17:10:35Z,2021-08-23T17:10:35Z,1145
311,2021-08-17T14:57:24Z,,2022-01-28T10:56:20Z,1360
308,2021-08-13T22:32:17Z,2021-08-16T07:50:29Z,2021-08-16T07:50:29Z,159
307,2021-08-03T11:01:28Z,2021-08-16T07:35:01Z,2021-08-16T07:35:01Z,1500
306,2021-07-22T09:44:21Z,,2021-08-25T20:54:45Z,721
305,2021-07-22T08:10:24Z,2021-08-16T07:49:14Z,2021-08-16T07:49:14Z,33
303,2021-07-15T11:03:23Z,,2021-08-25T20:55:01Z,1349
302,2021-06-16T14:17:46Z,2021-07-07T21:47:27Z,2021-07-07T21:47:27Z,102
301,2021-06-10T22:59:13Z,,2021-06-10T23:01:08Z,288
300,2021-06-09T19:47:05Z,2021-08-16T08:12:51Z,2021-08-16T08:12:51Z,122
299,2021-05-27T11:16:53Z,,2021-12-28T05:23:07Z,660
298,2021-05-25T11:28:00Z,2021-08-25T20:55:19Z,2021-08-25T20:55:19Z,1396
293,2021-05-07T19:55:16Z,2021-08-25T20:57:08Z,2021-08-25T20:57:09Z,143
292,2021-04-27T11:14:58Z,,2021-08-26T12:56:36Z,113
291,2021-03-30T10:42:03Z,,2021-08-25T20:58:56Z,717
290,2021-03-21T10:31:42Z,2021-07-07T21:48:29Z,2021-07-07T21:48:29Z,141
289,2021-03-17T11:14:15Z,,2021-08-25T20:59:23Z,1221
288,2021-03-13T16:31:44Z,2021-08-25T21:00:00Z,2021-08-25T21:00:00Z,104
286,2021-03-09T05:37:40Z,2021-08-25T23:02:42Z,2021-08-25T23:02:42Z,1709
284,2021-03-04T21:27:17Z,,2021-08-16T14:07:52Z,1340
281,2021-02-01T18:42:57Z,,2021-02-01T18:43:23Z,18
280,2021-01-31T11:45:36Z,2021-08-26T08:18:20Z,2021-08-26T08:18:20Z,1126
279,2021-01-28T04:13:42Z,2021-08-25T21:00:37Z,2021-08-25T21:00:37Z,758
278,2021-01-27T15:19:37Z,2021-08-25T21:15:25Z,2021-08-25T21:15:25Z,233
277,2021-01-24T20:01:42Z,2021-08-27T09:13:23Z,2021-08-27T09:13:23Z,1572
275,2020-12-30T20:19:58Z,2021-08-27T09:06:43Z,2021-08-27T09:06:43Z,1500
272,2020-12-18T09:51:12Z,2021-08-25T21:18:26Z,2021-08-25T21:18:26Z,687
271,2020-12-10T05:42:55Z,2021-08-25T21:01:14Z,2021-08-25T21:01:14Z,1644
270,2020-11-25T14:46:00Z,,2021-08-25T21:18:43Z,1306
269,2020-11-20T11:26:57Z,2021-08-25T21:19:10Z,2021-08-25T21:19:10Z,1377
268,2020-11-04T11:45:46Z,,2021-08-27T09:08:16Z,1314
267,2020-10-28T01:54:17Z,,2021-08-21T15:48:12Z,1557
132,2018-10-27T10:33:42Z,,2021-08-27T08:46:31Z,63
131,2018-10-25T15:38:35Z,2018-10-28T03:40:58Z,2018-10-28T03:40:58Z,94
130,2018-10-25T01:37:45Z,,2018-10-25T01:52:45Z,41
129,2018-10-21T03:57:42Z,2018-10-28T03:37:49Z,2018-10-28T03:37:49Z,122
128,2018-10-20T23:54:40Z,2019-02-19T15:55:55Z,2019-02-19T15:55:55Z,68
127,2018-10-20T17:37:57Z,,2021-08-25T22:00:08Z,27
126,2018-10-18T21:21:29Z,2018-10-20T06:18:58Z,2018-10-20T06:18:58Z,41
125,2018-10-18T15:08:34Z,2018-10-20T06:17:39Z,2018-10-20T06:17:39Z,29
124,2018-10-10T23:19:15Z,2018-10-13T20:58:35Z,2018-10-13T20:58:35Z,53
123,2018-10-08T21:22:53Z,2018-10-13T20:58:52Z,2018-10-13T20:58:52Z,26
122,2018-10-04T14:55:43Z,,2021-08-26T12:43:46Z,33
