number,created_at,merged_at,closed_at,desc_len
4983,2022-08-30T20:26:35Z,,2022-08-30T20:52:47Z,1136
4971,2022-08-17T19:16:30Z,,2022-08-17T21:41:51Z,880
4967,2022-08-13T20:37:26Z,,2022-08-13T20:41:18Z,388
4962,2022-07-28T09:53:53Z,,2022-08-09T13:57:54Z,18
4960,2022-07-21T23:54:18Z,,2022-07-21T23:55:13Z,43
4945,2022-07-02T10:47:37Z,,2022-07-03T15:56:12Z,381
4931,2022-06-16T21:52:12Z,,2022-07-02T20:31:20Z,293
4926,2022-06-11T20:40:54Z,2022-08-20T04:24:22Z,2022-08-20T04:24:22Z,201
4922,2022-06-09T03:14:26Z,,2022-06-09T03:40:23Z,195
4914,2022-05-20T15:55:48Z,2022-05-20T17:38:40Z,2022-05-20T17:38:40Z,30
4901,2022-05-02T17:09:58Z,,2022-05-02T17:10:35Z,34
4898,2022-04-26T17:53:39Z,,2022-04-29T03:07:04Z,30
4891,2022-04-13T14:16:35Z,,2022-04-14T03:15:47Z,167
4890,2022-04-11T08:57:04Z,2022-04-11T23:23:23Z,2022-04-11T23:23:24Z,69
4887,2022-04-08T08:32:46Z,2022-04-21T00:25:22Z,2022-04-21T00:25:22Z,224
4884,2022-04-07T16:05:02Z,2022-04-12T02:43:23Z,2022-04-12T02:43:23Z,39
4883,2022-04-07T15:58:15Z,,2022-04-29T03:09:06Z,23
1523,2013-03-01T07:54:39Z,2013-04-01T18:14:08Z,2013-04-01T18:14:08Z,147
1519,2013-02-26T17:23:22Z,2013-02-28T20:16:27Z,2013-02-28T20:16:27Z,209
1516,2013-02-24T19:08:12Z,2013-04-01T18:18:50Z,2013-04-01T18:18:50Z,2734
1513,2013-02-22T11:53:56Z,2013-02-22T16:35:39Z,2013-02-22T16:35:39Z,16
1512,2013-02-20T11:46:49Z,,2013-02-20T16:44:21Z,107
1511,2013-02-18T22:48:22Z,,2013-04-02T20:48:05Z,1846
1505,2013-02-13T14:28:51Z,2013-02-13T18:54:35Z,2013-02-13T18:54:35Z,166
1503,2013-02-08T11:06:55Z,2013-04-01T21:29:20Z,2013-04-01T21:29:20Z,169
1502,2013-02-07T16:35:37Z,2013-03-11T15:59:24Z,2013-03-11T15:59:24Z,428
1490,2013-01-30T11:15:02Z,,2013-01-30T17:14:26Z,154
1486,2013-01-27T20:32:23Z,,2013-09-10T04:43:56Z,251
1483,2013-01-25T05:36:24Z,,2013-01-27T20:32:59Z,2440
1482,2013-01-25T04:46:46Z,,2013-01-28T17:12:42Z,261
1481,2013-01-24T20:59:36Z,,2013-01-29T13:40:02Z,223
1478,2013-01-24T05:58:02Z,2013-01-24T16:33:25Z,2013-01-24T16:33:25Z,123
1477,2013-01-23T02:30:49Z,2013-01-24T04:29:17Z,2013-01-24T04:29:17Z,229
1476,2013-01-20T23:06:58Z,,2013-10-16T01:23:26Z,128
1475,2013-01-20T08:39:24Z,2013-01-24T04:09:25Z,2013-01-24T04:09:25Z,357
1473,2013-01-15T09:51:22Z,,2013-06-02T22:59:14Z,201
1471,2013-01-14T14:29:39Z,,2013-01-17T17:14:03Z,683
1470,2013-01-13T15:11:34Z,2013-01-24T04:21:58Z,2013-01-24T04:21:58Z,604
1469,2013-01-12T05:43:41Z,,2013-01-13T19:20:04Z,343
1466,2013-01-11T02:57:41Z,2013-01-24T04:17:42Z,2013-01-24T04:17:42Z,764
1462,2013-01-06T05:50:07Z,2013-01-09T20:47:30Z,2013-01-09T20:47:30Z,265
1460,2013-01-05T08:32:40Z,,2013-01-20T06:30:35Z,448
1458,2013-01-03T03:23:35Z,2013-01-03T20:25:57Z,2013-01-03T20:25:57Z,437
1455,2012-12-28T00:32:14Z,,2012-12-28T18:10:06Z,148
1454,2012-12-25T21:44:18Z,2012-12-28T17:30:20Z,2012-12-28T17:30:20Z,542
1452,2012-12-23T19:47:46Z,,2013-09-08T04:49:40Z,87
1451,2012-12-19T19:07:54Z,2012-12-19T21:34:16Z,2012-12-19T21:34:16Z,1178
1446,2012-12-14T02:26:59Z,,2012-12-15T23:00:26Z,666
1443,2012-12-12T16:57:44Z,,2013-01-09T20:51:08Z,127
1442,2012-12-12T03:24:28Z,,2013-04-08T21:03:27Z,114
1438,2012-12-03T03:06:06Z,,2012-12-04T21:50:49Z,295
1427,2012-11-22T13:24:10Z,,2013-10-15T04:17:32Z,39
1426,2012-11-21T12:12:37Z,2012-11-21T16:45:42Z,2012-11-21T16:45:42Z,980
1425,2012-11-21T07:24:59Z,2012-11-21T16:42:33Z,2012-11-21T16:42:33Z,283
1423,2012-11-19T04:29:10Z,,2012-12-17T23:30:46Z,326
1422,2012-11-18T23:58:58Z,,2012-11-19T08:38:58Z,204
1421,2012-11-18T22:42:06Z,,2012-12-06T23:15:34Z,405
1412,2012-11-12T06:32:06Z,,2012-11-15T08:43:21Z,579
1408,2012-11-08T13:09:44Z,2012-11-08T17:20:09Z,2012-11-08T17:20:09Z,23
1406,2012-11-08T07:44:05Z,2012-11-08T17:20:20Z,2012-11-08T17:20:21Z,50
1405,2012-11-07T21:37:32Z,,2012-11-15T11:04:06Z,738
1394,2012-11-01T17:17:23Z,2013-08-15T15:18:07Z,2013-08-15T15:18:07Z,508
1389,2012-10-28T07:18:18Z,,2012-10-28T17:57:09Z,1407
1388,2012-10-27T20:04:08Z,2012-10-27T20:10:14Z,2012-10-27T20:10:14Z,79
1387,2012-10-26T06:54:16Z,2012-10-26T13:44:54Z,2012-10-26T13:44:54Z,52
1374,2012-10-16T15:13:08Z,,2012-10-16T15:32:40Z,253
1373,2012-10-16T09:36:20Z,,2012-10-17T17:31:41Z,51
1367,2012-10-13T16:39:27Z,,2013-10-15T04:12:50Z,244
1364,2012-10-09T15:14:47Z,2012-10-09T15:43:37Z,2012-10-09T15:43:37Z,52
1362,2012-10-09T09:53:17Z,,2012-10-10T20:41:58Z,165
1361,2012-10-09T07:56:55Z,,2012-10-09T11:36:06Z,197
1360,2012-10-09T06:49:18Z,,2012-10-09T11:35:54Z,139
1358,2012-10-08T07:31:37Z,,2012-10-10T02:10:41Z,2425
1357,2012-10-07T17:55:47Z,,2012-10-10T02:32:09Z,24
1356,2012-10-07T11:26:09Z,,2012-10-07T15:07:34Z,24
1355,2012-10-06T22:02:11Z,2012-10-06T22:25:07Z,2012-10-06T22:25:07Z,165
1354,2012-10-05T08:27:17Z,2012-10-05T16:17:19Z,2012-10-05T16:17:19Z,73
1342,2012-09-22T20:09:34Z,,2012-09-24T16:10:11Z,483
1337,2012-09-18T08:34:37Z,,2012-09-18T23:47:20Z,1579
1333,2012-09-16T09:33:58Z,,2013-09-09T06:39:22Z,808
1332,2012-09-16T09:07:41Z,,2013-11-28T02:10:06Z,131
1330,2012-09-15T14:12:29Z,,2012-09-16T09:06:59Z,141
1325,2012-09-10T18:06:01Z,,2012-09-12T17:04:28Z,313
1319,2012-09-04T19:20:54Z,2012-09-04T19:50:46Z,2012-09-04T19:50:46Z,18
1309,2012-08-29T17:32:17Z,2012-08-29T17:42:42Z,2012-08-29T17:42:42Z,118
1303,2012-08-24T23:47:03Z,2012-08-28T16:02:41Z,2012-08-28T16:02:41Z,108
1295,2012-08-20T05:17:54Z,,2012-08-20T05:31:05Z,42
1290,2012-08-16T20:43:59Z,,2012-08-16T22:37:42Z,55
1286,2012-08-14T03:07:51Z,2012-08-14T03:21:37Z,2012-08-14T03:21:37Z,129
1279,2012-08-11T20:58:34Z,,2012-08-28T16:17:15Z,191
1273,2012-08-09T00:52:15Z,2012-08-09T15:46:23Z,2012-08-09T15:46:23Z,34
1271,2012-08-07T10:57:13Z,,2012-08-07T11:28:17Z,207
1250,2012-07-26T19:51:36Z,2012-07-26T19:53:06Z,2012-07-26T19:53:06Z,54
1244,2012-07-24T10:00:33Z,2012-07-24T15:36:54Z,2012-07-24T15:36:54Z,1388
1243,2012-07-24T05:24:53Z,2012-07-24T15:46:12Z,2012-07-24T15:46:12Z,455
1241,2012-07-22T04:26:15Z,,2013-09-10T09:52:38Z,619
1220,2012-07-07T21:47:53Z,,2012-07-08T17:21:24Z,44
1219,2012-07-07T07:14:05Z,,2012-07-07T15:15:35Z,699
1218,2012-07-07T05:28:00Z,,2012-07-07T15:15:40Z,689
1213,2012-07-04T20:40:43Z,,2013-09-10T09:59:04Z,37
1212,2012-07-04T16:56:49Z,2012-07-06T15:08:11Z,2012-07-06T15:08:11Z,109
1211,2012-07-04T16:56:49Z,2012-07-06T15:08:16Z,2012-07-06T15:08:16Z,109
1206,2012-07-04T00:20:15Z,,2012-07-04T10:14:40Z,430
1203,2012-07-02T19:07:26Z,,2012-07-03T20:57:59Z,75
1202,2012-07-02T13:46:52Z,2012-07-02T18:41:09Z,2012-07-02T18:41:09Z,128
1201,2012-07-02T11:43:07Z,,2012-07-02T12:01:57Z,215
1193,2012-06-27T06:25:39Z,,2012-07-20T11:24:35Z,490
