number,created_at,merged_at,closed_at,desc_len
240,2015-02-03T17:05:23Z,,2015-02-03T17:09:09Z,322
239,2015-02-01T07:42:58Z,,2015-02-02T10:34:59Z,60
238,2015-02-01T07:24:22Z,,2015-02-02T10:26:32Z,460
237,2015-01-27T13:08:09Z,,2015-01-27T16:56:04Z,42
236,2015-01-23T22:55:44Z,2015-01-24T08:14:33Z,2015-01-24T08:14:33Z,577
235,2015-01-19T05:46:32Z,2015-01-19T05:51:42Z,2015-01-19T05:51:42Z,12
234,2015-01-15T06:55:20Z,2015-01-16T16:15:47Z,2015-01-16T16:15:47Z,34
233,2015-01-09T15:20:57Z,,2015-01-14T10:52:03Z,48
232,2015-01-09T00:58:35Z,,2015-01-09T04:53:49Z,273
231,2015-01-08T19:56:06Z,,2015-01-09T05:24:19Z,252
230,2015-01-08T08:28:27Z,,2015-01-08T08:37:46Z,338
229,2015-01-08T01:08:17Z,,2015-01-08T03:04:36Z,425
228,2015-01-05T03:44:06Z,,2015-01-05T03:53:27Z,174
227,2015-01-03T20:45:27Z,,2015-01-04T08:52:52Z,61
226,2015-01-01T08:36:07Z,,2015-01-02T15:34:18Z,71
225,2014-12-31T10:53:35Z,2014-12-31T13:51:31Z,2014-12-31T13:51:31Z,193
224,2014-12-23T18:12:35Z,,2014-12-24T09:10:13Z,17
222,2014-12-12T22:14:37Z,2014-12-14T17:39:25Z,2014-12-14T17:39:25Z,594
221,2014-12-12T21:45:54Z,2014-12-14T16:42:43Z,2014-12-14T16:42:43Z,585
220,2014-12-12T21:25:36Z,2014-12-14T16:09:13Z,2014-12-14T16:09:13Z,492
543,2016-07-02T18:21:17Z,,2016-07-04T19:18:24Z,189
542,2016-06-30T17:54:50Z,,2016-07-03T21:05:36Z,43
541,2016-06-28T17:07:43Z,,2016-06-29T12:38:33Z,394
540,2016-06-28T09:06:38Z,2016-07-02T21:00:05Z,2016-07-02T21:00:05Z,431
539,2016-06-26T12:42:49Z,,2016-06-26T13:38:15Z,229
538,2016-06-23T10:26:58Z,2016-06-24T13:29:42Z,2016-06-24T13:29:42Z,52
