number,created_at,merged_at,closed_at,desc_len
166,2020-03-22T19:28:19Z,2020-03-22T20:56:05Z,2020-03-22T20:56:05Z,133
165,2020-03-14T17:25:15Z,2020-03-14T17:45:56Z,2020-03-14T17:45:56Z,164
164,2020-03-11T14:20:59Z,2020-03-11T15:33:28Z,2020-03-11T15:33:28Z,46
163,2020-03-09T18:22:15Z,2020-03-09T19:06:33Z,2020-03-09T19:06:33Z,136
162,2020-03-01T23:40:56Z,2020-03-02T14:22:45Z,2020-03-02T14:22:45Z,120
159,2020-02-21T22:19:57Z,2020-02-22T00:17:04Z,2020-02-22T00:17:04Z,28
158,2020-02-20T11:43:56Z,2020-02-20T12:07:40Z,2020-02-20T12:07:40Z,850
157,2020-02-18T11:36:05Z,2020-02-18T11:38:44Z,2020-02-18T11:38:44Z,39
156,2020-02-09T07:16:57Z,2020-02-09T11:15:02Z,2020-02-09T11:15:02Z,42
155,2020-02-06T14:49:45Z,2020-02-06T15:42:36Z,2020-02-06T15:42:36Z,90
154,2020-02-05T22:31:27Z,2020-02-05T23:36:26Z,2020-02-05T23:36:26Z,49
152,2020-01-28T17:43:38Z,2020-01-28T23:06:58Z,2020-01-28T23:06:58Z,166
151,2020-01-27T15:59:55Z,2020-01-27T19:13:29Z,2020-01-27T19:13:29Z,151
150,2020-01-22T17:51:13Z,2020-01-23T09:10:23Z,2020-01-23T09:10:23Z,81
149,2020-01-17T01:41:43Z,2020-01-17T09:36:34Z,2020-01-17T09:36:34Z,87
148,2020-01-15T16:04:26Z,2020-01-15T17:13:42Z,2020-01-15T17:13:42Z,32
146,2020-01-10T12:28:04Z,2020-01-17T16:11:46Z,2020-01-17T16:11:46Z,122
145,2020-01-09T10:55:19Z,2020-01-09T11:44:20Z,2020-01-09T11:44:20Z,531
143,2020-01-02T18:27:59Z,2020-01-02T21:37:45Z,2020-01-02T21:37:45Z,143
142,2019-12-31T15:14:02Z,2020-01-01T11:44:42Z,2020-01-01T11:44:42Z,242
139,2019-12-17T17:06:47Z,2019-12-17T18:19:36Z,2019-12-17T18:19:36Z,201
138,2019-12-17T17:00:24Z,2019-12-17T18:18:54Z,2019-12-17T18:18:54Z,197
137,2019-12-17T16:54:12Z,2019-12-17T18:18:35Z,2019-12-17T18:18:35Z,213
136,2019-12-17T16:43:25Z,2019-12-17T18:18:12Z,2019-12-17T18:18:12Z,21
135,2019-12-17T16:31:24Z,2019-12-17T16:39:56Z,2019-12-17T16:39:56Z,189
134,2019-12-14T07:53:32Z,,2019-12-14T07:56:15Z,165
132,2019-12-09T13:11:26Z,,2019-12-10T05:04:40Z,52
131,2019-12-06T21:56:37Z,2019-12-07T11:01:09Z,2019-12-07T11:01:09Z,272
130,2019-12-03T14:24:52Z,2019-12-03T14:40:22Z,2019-12-03T14:40:22Z,205
129,2019-12-02T20:13:51Z,2019-12-02T21:38:28Z,2019-12-02T21:38:29Z,24
128,2019-12-02T20:13:05Z,2019-12-02T21:38:09Z,2019-12-02T21:38:09Z,34
127,2019-12-02T06:02:31Z,2019-12-02T09:52:20Z,2019-12-02T09:52:20Z,51
485,2022-03-12T17:31:39Z,2022-09-06T21:15:20Z,2022-09-06T21:15:20Z,28
484,2022-03-08T09:35:53Z,,2022-04-18T18:59:35Z,16
483,2022-03-04T16:41:10Z,2022-04-20T08:13:41Z,2022-04-20T08:13:41Z,54
482,2022-02-23T15:22:10Z,2022-04-18T19:01:44Z,2022-04-18T19:01:44Z,1538
481,2022-02-22T14:58:02Z,2022-02-22T15:01:15Z,2022-02-22T15:01:15Z,73
480,2022-01-31T11:16:56Z,2022-01-31T13:41:48Z,2022-01-31T13:41:48Z,20
479,2022-01-29T15:21:01Z,2022-01-29T20:04:19Z,2022-01-29T20:04:19Z,163
478,2022-01-26T13:13:19Z,2022-01-26T13:24:26Z,2022-01-26T13:24:26Z,80
477,2022-01-22T21:57:42Z,2022-01-23T20:07:59Z,2022-01-23T20:07:59Z,172
476,2022-01-18T21:53:17Z,2022-01-19T09:34:52Z,2022-01-19T09:34:52Z,93
475,2022-01-15T00:42:52Z,2022-01-15T11:15:26Z,2022-01-15T11:15:26Z,131
474,2022-01-13T20:19:49Z,2022-01-13T20:49:11Z,2022-01-13T20:49:11Z,20
473,2022-01-05T18:25:53Z,2022-01-05T21:23:13Z,2022-01-05T21:23:13Z,98
472,2022-01-04T06:29:00Z,2022-01-04T08:07:57Z,2022-01-04T08:07:57Z,37
471,2022-01-01T10:44:57Z,2022-01-01T12:20:06Z,2022-01-01T12:20:06Z,30
470,2021-12-22T15:09:17Z,2021-12-22T15:22:46Z,2021-12-22T15:22:46Z,33
469,2021-12-18T00:43:14Z,,2021-12-18T12:05:03Z,391
468,2021-12-16T11:11:46Z,2021-12-16T12:38:45Z,2021-12-16T12:38:46Z,46
467,2021-12-14T19:04:40Z,2021-12-14T21:09:26Z,2021-12-14T21:09:27Z,219
466,2021-12-12T08:50:10Z,,2021-12-12T11:16:26Z,160
465,2021-12-11T11:32:31Z,,2021-12-12T11:17:41Z,157
464,2021-12-07T06:59:50Z,2021-12-07T08:30:15Z,2021-12-07T08:30:15Z,271
463,2021-11-24T04:48:31Z,2022-09-06T21:13:55Z,2022-09-06T21:13:55Z,46
462,2021-11-23T17:05:58Z,2022-04-18T19:02:50Z,2022-04-18T19:02:50Z,70
461,2021-11-15T16:37:13Z,2021-11-15T16:46:39Z,2021-11-15T16:46:39Z,44
460,2021-11-10T15:43:43Z,2022-04-19T09:34:19Z,2022-04-19T09:34:19Z,230
458,2021-11-09T10:15:51Z,2021-11-09T12:57:22Z,2021-11-09T12:57:22Z,49
457,2021-11-07T16:49:54Z,2021-11-07T20:16:06Z,2021-11-07T20:16:06Z,37
456,2021-11-01T21:10:23Z,2021-11-02T11:26:23Z,2021-11-02T11:26:23Z,328
455,2021-11-01T03:28:48Z,2021-11-01T09:38:44Z,2021-11-01T09:38:44Z,656
454,2021-10-30T03:44:50Z,2021-10-30T09:04:18Z,2021-10-30T09:04:18Z,10
453,2021-10-29T18:52:28Z,2021-10-30T09:03:58Z,2021-10-30T09:03:58Z,1121
452,2021-10-28T23:31:38Z,2021-10-29T08:04:57Z,2021-10-29T08:04:57Z,206
451,2021-10-27T20:25:38Z,2021-10-27T20:42:24Z,2021-10-27T20:42:25Z,127
450,2021-10-26T17:40:52Z,2021-10-26T19:51:42Z,2021-10-26T19:51:42Z,209
449,2021-10-26T16:20:17Z,,2022-09-06T21:13:00Z,158
448,2021-10-20T00:08:27Z,2022-05-01T11:00:25Z,2022-05-01T11:00:25Z,62
447,2021-10-18T08:13:55Z,2021-10-18T10:39:53Z,2021-10-18T10:39:53Z,104
446,2021-10-17T16:00:11Z,2021-10-17T16:52:17Z,2021-10-17T16:52:17Z,117
445,2021-10-16T08:34:56Z,2021-11-07T20:16:37Z,2021-11-07T20:16:38Z,70
444,2021-10-14T06:54:29Z,2021-10-14T07:51:35Z,2021-10-14T07:51:36Z,371
443,2021-10-12T18:36:01Z,2021-10-12T19:03:24Z,2021-10-12T19:03:24Z,57
442,2021-10-12T18:20:41Z,2021-10-12T18:21:34Z,2021-10-12T18:21:34Z,56
441,2021-10-11T17:57:20Z,2021-10-11T21:13:38Z,2021-10-11T21:13:38Z,351
440,2021-10-11T15:09:08Z,2021-10-11T16:11:49Z,2021-10-11T16:11:49Z,143
439,2021-10-11T08:53:29Z,,2021-10-11T08:54:54Z,61
438,2021-10-11T08:12:17Z,2021-10-11T08:13:43Z,2021-10-11T08:13:43Z,266
437,2021-10-10T21:06:11Z,2021-10-10T21:06:18Z,2021-10-10T21:06:18Z,18
436,2021-10-06T15:11:16Z,2021-10-06T19:16:19Z,2021-10-06T19:16:19Z,112
435,2021-10-06T07:07:47Z,2021-10-06T08:17:38Z,2021-10-06T08:17:38Z,176
434,2021-10-04T15:52:55Z,2021-10-04T15:54:05Z,2021-10-04T15:54:05Z,85
433,2021-10-04T08:27:53Z,2021-10-04T08:37:13Z,2021-10-04T08:37:13Z,188
432,2021-10-04T07:22:55Z,2021-10-04T08:35:06Z,2021-10-04T08:35:06Z,227
431,2021-10-03T09:04:36Z,,2021-10-03T10:07:29Z,30
430,2021-10-01T20:23:31Z,,2022-10-05T18:28:40Z,523
429,2021-10-01T14:14:21Z,2021-10-01T15:00:09Z,2021-10-01T15:00:09Z,620
428,2021-10-01T10:31:12Z,,2021-12-08T20:54:02Z,135
427,2021-10-01T04:49:26Z,2021-10-01T09:13:45Z,2021-10-01T09:13:45Z,43
426,2021-09-30T21:40:26Z,2021-09-30T22:58:59Z,2021-09-30T22:58:59Z,95
425,2021-09-30T20:18:36Z,2021-09-30T22:58:09Z,2021-09-30T22:58:09Z,232
424,2021-09-29T05:29:18Z,2021-09-29T07:39:35Z,2021-09-29T07:39:35Z,126
423,2021-09-26T19:59:22Z,2021-09-26T20:17:13Z,2021-09-26T20:17:13Z,150
422,2021-09-25T10:53:43Z,2021-09-25T16:17:10Z,2021-09-25T16:17:11Z,73
421,2021-09-18T18:04:29Z,2021-09-18T22:03:02Z,2021-09-18T22:03:02Z,140
420,2021-09-02T13:15:24Z,2021-09-06T19:05:30Z,2021-09-06T19:05:30Z,110
419,2021-08-31T01:15:57Z,,2021-08-31T07:45:36Z,101
418,2021-08-26T18:53:17Z,2021-08-26T20:21:16Z,2021-08-26T20:21:16Z,338
417,2021-08-24T18:29:15Z,2021-08-24T19:03:45Z,2021-08-24T19:03:45Z,57
416,2021-08-23T19:46:30Z,2021-08-25T20:17:53Z,2021-08-25T20:17:53Z,102
415,2021-08-18T19:25:49Z,,2021-08-19T07:47:13Z,14
414,2021-08-11T19:43:43Z,2021-08-25T20:20:17Z,2021-08-25T20:20:17Z,283
413,2021-08-11T15:20:34Z,2021-08-11T15:54:46Z,2021-08-11T15:54:46Z,1886
412,2021-08-09T10:59:16Z,2021-12-08T20:53:34Z,2021-12-08T20:53:34Z,132
411,2021-08-08T22:31:27Z,2021-08-25T20:21:26Z,2021-08-25T20:21:26Z,102
410,2021-08-06T15:56:03Z,2021-08-06T17:29:57Z,2021-08-06T17:29:57Z,106
409,2021-08-04T04:30:02Z,2021-08-04T07:39:43Z,2021-08-04T07:39:43Z,35
408,2021-07-31T03:32:27Z,,2021-07-31T09:24:36Z,113
407,2021-07-30T16:49:10Z,,2021-07-31T09:25:00Z,200
